Iteration,Loss,PSNR,SSIM
0,494.5118103027344,14.803798493267246,0.3446421724942416
1,205.7567596435547,16.605663818451966,0.3312089888584099
2,85.1002426147461,18.410205688677646,0.32410211465539596
3,105.8331298828125,19.863362964574897,0.35276562279718615
4,137.82522583007812,19.867649600828166,0.35397000668756534
5,127.18436431884766,19.863599722092406,0.3538688882834176
6,95.65711975097656,19.79745888998458,0.35371308877370405
7,72.2149429321289,19.455856762921076,0.35427431447492375
8,85.4303207397461,18.741338734149977,0.3584531413422034
9,110.54618072509766,18.28662832871777,0.3645180338532856
10,119.9186019897461,18.152348392954362,0.3673798985820768
11,108.51605987548828,18.322302306655985,0.36739873515074756
12,87.65023040771484,18.70082806189926,0.36567553383308427
13,71.4421615600586,19.194445621502055,0.3627469148353178
14,76.81816864013672,19.658958652604785,0.3607675773816835
15,92.55830383300781,19.81163075950451,0.36038753081081704
16,100.0263900756836,19.85011265100901,0.36111203147144594
17,94.62736511230469,19.831847124941632,0.361604210942054
18,81.13398742675781,19.743087187828035,0.3634022331211402
19,70.20806121826172,19.509163792543298,0.3653868318222384
20,74.14783477783203,19.070533981599766,0.3695777596436926
21,84.71916198730469,18.79376054396729,0.3741214491238817
22,89.05211639404297,18.675101154331635,0.3728986864909096
23,84.12432098388672,18.721350107564035,0.3721011681083104
24,74.18932342529297,18.96105015088987,0.368254297380038
25,67.26939392089844,19.300886914534342,0.3642143680000938
26,73.71022033691406,19.63587894744348,0.36021862945727107
27,84.5959701538086,19.76335250729624,0.3581309792758576
28,88.407958984375,19.79057708328809,0.3565880797098486
29,83.2535629272461,19.756832271417842,0.3553221452999546
30,72.63322448730469,19.63790116017166,0.3548786843249091
31,65.12409210205078,19.408030769350468,0.356959946759836
32,67.11017608642578,19.165139079117484,0.35962467403439813
33,70.8706283569336,19.034699394836224,0.36686748546749137
34,70.2439956665039,18.954537336621843,0.372310827210213
35,66.10057830810547,19.039948129526213,0.3728146291709396
36,64.69332122802734,19.08368782611691,0.36335257870693477
37,66.34864807128906,19.23965631089161,0.3594945787843156
38,65.98999786376953,19.445181068458457,0.3614709089309769
39,64.27120208740234,19.440125794965848,0.36658857939632655
40,61.837093353271484,19.412079303334725,0.38232920314972657
41,62.276248931884766,19.305403508794804,0.39967030284810984
42,63.370418548583984,19.163275335919906,0.4016418927049808
43,61.660362243652344,19.17032594333573,0.3929310895749848
44,58.16943359375,19.29546333257539,0.3906666638609599
45,69.11885070800781,18.78584829041079,0.37677551585757296
46,74.52640533447266,18.794444616770612,0.3716320560109755
47,71.32464599609375,19.07439224357497,0.3742694293480626
48,68.64128112792969,19.239272691107402,0.37694592275218736
49,64.09840393066406,19.354545638756417,0.3895093553599006
50,60.04570388793945,19.49928672005137,0.4017359032713068
51,60.25526809692383,19.458165664973006,0.41001101100223925
52,60.53337097167969,19.46012780332152,0.41098534984210866
53,59.73713302612305,19.560843013147707,0.4090111620982245
54,60.787899017333984,19.723628067651607,0.4114401451269678
55,61.351932525634766,19.774591710785195,0.4162420544420433
56,59.413612365722656,19.739857314062828,0.42046313846596045
57,58.555816650390625,19.613231570884004,0.42316036716636773
58,59.98762512207031,19.50607586083722,0.4248050246343106
59,59.33451843261719,19.551978782572547,0.4259895036000841
60,57.62561798095703,19.66846196405436,0.4264879633663984
61,58.97442626953125,19.809299793244843,0.4261977956377454
62,60.056846618652344,19.841721070703077,0.42575279811643996
63,58.413761138916016,19.792651012734737,0.42554234012135544
64,57.132022857666016,19.63990683564018,0.42542546760782973
65,57.53430938720703,19.61196702711802,0.42627272872936495
66,56.80256652832031,19.682581930629787,0.42796599833417504
67,56.65021896362305,19.79864917221945,0.4280352880160945
68,56.82930374145508,19.815823422247092,0.4259418010178745
69,55.976314544677734,19.735117414394118,0.42512659901307065
70,56.55644607543945,19.60728798956079,0.42644981087971073
71,56.6309814453125,19.609467539949048,0.4287909269460023
72,55.7718505859375,19.583843996758667,0.422217199568302
73,54.94847106933594,19.75521548846688,0.42128080798004797
74,54.940982818603516,19.820586588248077,0.4260165581348422
75,54.1905517578125,19.783781618907323,0.4289602145150251
76,69.1265869140625,18.83182904541346,0.405896611378513
77,78.21086883544922,18.368378662492233,0.397029864767788
78,79.66812896728516,18.264168350165743,0.38831477688749144
79,79.2168960571289,18.325638040570006,0.3864978878313684
80,77.90455627441406,18.53942376978029,0.38408332274397217
81,73.82254028320312,18.79747884911764,0.3892314464037026
82,61.882362365722656,19.547098768308338,0.4102203926115247
83,59.95703887939453,19.75041091449534,0.42103249033448553
84,60.335628509521484,19.70045437237897,0.4227093282838748
85,60.328125,19.7442751201802,0.4241335339704625
86,60.40683364868164,19.779281005652535,0.42549391811728343
87,60.30029296875,19.721346098385688,0.4270468705898223
88,59.859920501708984,19.77500976075793,0.4279095455494134
89,59.5362663269043,19.85464306931747,0.4292355627207636
90,58.66545104980469,19.849329616125974,0.43051573207285043
91,59.02117156982422,19.77986765231817,0.43366824459261016
92,57.35517883300781,19.83083516230038,0.43784999505498257
93,56.427589416503906,19.88981377113037,0.43978737445871857
94,55.70574188232422,19.8273710693725,0.4234163283956477
95,55.726200103759766,19.885048217389105,0.42546888476988054
96,57.16525650024414,19.95435275928395,0.4328232303675945
97,52.13629150390625,19.887081944719466,0.46054472666808627
98,51.6392707824707,19.757636005702683,0.45954009092414316
99,49.30109786987305,19.889063193300558,0.47729393500003336
