Iteration,Loss,PSNR,SSIM
0,411.47747802734375,19.141178984927663,0.4190959898957065
1,119.51860046386719,23.918121003956905,0.5122620986462906
2,5.645960807800293,29.63077303768324,0.6883740548802074
3,55.58868408203125,26.299273581339055,0.6812049245157344
4,117.42720794677734,24.794016477840803,0.5803631778755146
5,125.85895538330078,24.830313647371195,0.5781725748748858
6,92.19266510009766,25.81223756891102,0.597941532150971
7,43.347694396972656,27.712135247422182,0.6461976043602017
8,6.999659061431885,29.970640835193603,0.8038518753124473
9,7.575323104858398,29.781414351574192,0.7956448291034417
10,28.750038146972656,28.034416782779825,0.7108150145446882
11,40.19656753540039,27.335960486951016,0.6867836938771181
12,34.47791290283203,27.96085986264775,0.7011617820545547
13,18.480852127075195,29.52390198932305,0.7582047701129873
14,3.0464420318603516,31.831656846929043,0.8549624372879444
15,4.083711624145508,30.03403813361715,0.8024749171403116
16,15.011734962463379,29.08047468660794,0.7040894878858018
17,20.613178253173828,29.03497058595827,0.6782261360178823
18,16.543716430664062,29.907650495544665,0.7114065311411396
19,7.109076976776123,31.150549810405003,0.7781515410515107
20,0.6734855771064758,31.84795353087937,0.8868812217129841
21,8.27099895477295,30.738769916513334,0.818548193381941
22,20.45724105834961,29.417019965003604,0.75811246634387
23,25.086090087890625,29.00023212941106,0.7420333133610804
24,19.859210968017578,29.455415180327865,0.7593290208582748
25,9.028826713562012,30.62401933037179,0.8122681465301197
26,0.9886581897735596,31.771285586452457,0.8871016054974757
27,6.448264122009277,31.108076046414155,0.7838642060973215
28,17.670433044433594,30.046607573057557,0.7059475206011199
29,22.73440170288086,29.68677703089063,0.6860406189950965
30,18.767641067504883,30.059094703008263,0.7056951951367771
31,9.066080093383789,31.108757281734498,0.7710577622670247
32,1.050262212753296,32.3096141969918,0.8790523493661715
33,4.564544677734375,32.161822709572924,0.8450279218783062
34,14.441216468811035,29.935962003220045,0.7706283667398803
35,19.21961784362793,28.88235899100069,0.7361136654721834
36,15.846305847167969,28.897297560459315,0.7444846912954203
37,7.525369167327881,29.467901180150005,0.7879097486475751
38,1.2101908922195435,30.443984218377764,0.8608119042227678
39,3.593461751937866,31.898240141072765,0.8432215940372279
40,9.147122383117676,30.83727080727869,0.7700713669236343
41,10.134507179260254,30.164602361924928,0.7573766501948982
42,6.254257678985596,29.950695806691968,0.7896237039653342
43,1.8480825424194336,30.21313730547174,0.8592463962280433
44,5.092978477478027,29.927942456392373,0.8204668649551123
45,11.260648727416992,29.352573849032044,0.7737666333147641
46,12.494303703308105,29.245433318302947,0.7648115600681733
47,8.127015113830566,29.62707467328684,0.7885003450496308
48,2.552058219909668,30.137993846398942,0.8406216928121623
49,3.48175048828125,29.9647857253988,0.8374023753457833
50,8.015567779541016,29.602809392363664,0.7890053176764953
51,8.664018630981445,29.62237218923409,0.7868401008373266
52,4.929223537445068,30.096419905346515,0.8279048481116379
53,1.0221949815750122,31.031001538990242,0.8636659310128112
54,4.8365864753723145,30.807946359883324,0.7956030981554948
55,10.604172706604004,30.3523848126426,0.7564748048646319
56,10.918668746948242,30.922177312598357,0.7571915712891127
57,6.317597389221191,31.20216628647849,0.7776340531946877
58,1.4883220195770264,31.028012756796407,0.8257016968377455
59,3.5818076133728027,30.407429801375226,0.8588915780831166
60,8.593526840209961,29.90924349259021,0.8229519216471873
61,9.246827125549316,30.10566062089111,0.8203229695413112
62,5.14495849609375,31.051370539581477,0.859655771916613
63,0.7490733861923218,32.27421765885849,0.8844709310673894
64,3.791949510574341,31.620699061834905,0.8130959648807081
65,9.757445335388184,30.562041870424075,0.7729882399317491
66,10.755289077758789,30.415747428685457,0.770056369684577
67,6.4640679359436035,30.878320176528618,0.7995944341949175
68,1.357530117034912,31.470609751785283,0.8590408339215946
69,3.221926689147949,31.123873189074995,0.8505893995768237
70,8.458393096923828,30.502582802837036,0.7855244722372853
71,9.426562309265137,30.41296248703969,0.7744494077113019
72,5.517793655395508,30.865378287680727,0.8132745981061478
73,1.0747435092926025,31.512821140143664,0.8829149751778115
74,3.8249599933624268,31.29726076537566,0.8366484743080558
75,9.520211219787598,30.643826341057707,0.7932322138166228
76,10.549188613891602,30.569642694249936,0.7881456468879986
77,6.31236457824707,31.254082731135114,0.8183509423610642
78,1.153722882270813,32.32667898363807,0.8783768301907675
79,2.5338501930236816,32.68548595301969,0.8702425833654291
80,7.442452907562256,31.790764135045766,0.812968059461846
81,8.480668067932129,31.247695285662324,0.8042898163357014
82,4.760846138000488,32.053852482062844,0.8449462122138347
83,0.5433619022369385,33.26932518138862,0.9047371485967924
84,3.292715311050415,32.85035109675293,0.855944266508989
85,8.772459983825684,31.691943739033018,0.8121237287641503
86,9.708113670349121,31.640087719292058,0.8075992349174097
87,5.6043477058410645,32.53856971188395,0.8376925769304818
88,0.7570289969444275,33.47163458203033,0.8926805406545774
89,2.841926097869873,32.695172388431416,0.8666833933477308
90,8.293723106384277,31.647657536083873,0.8004441384245748
91,9.360560417175293,31.689919223085916,0.7891536164007887
92,5.487557888031006,32.390018513485316,0.8232917546312544
93,0.7733145356178284,33.38503348862923,0.8984536811806124
94,2.774773597717285,33.05983574636174,0.8679168306170013
95,8.018089294433594,32.42278569512874,0.825258883433763
96,9.031272888183594,32.41703851439392,0.8198966354240477
97,5.118698596954346,33.12197034290491,0.8468684714580402
98,0.5890873670578003,33.85376191237128,0.8992127011939469
99,3.2109885215759277,32.798820814996944,0.8641872413558495
