Iteration,Loss,PSNR,SSIM
0,510.15374755859375,16.29538095256509,0.3672218007398798
1,196.51727294921875,18.486665036428224,0.46745660961646984
2,53.480403900146484,20.56735123499582,0.5583941894515007
3,116.47483825683594,19.177910830588726,0.4311115456432885
4,166.40139770507812,18.92861853018585,0.3829520193821201
5,103.3267822265625,24.231716808318254,0.55478578907609
6,73.41106414794922,24.549513324862183,0.5606616210055201
7,34.37300109863281,24.998929319284787,0.6436649956487522
8,7.776648998260498,26.11903238542523,0.8015368943935005
9,16.674701690673828,26.035975257936638,0.6679061884727613
10,35.35614013671875,26.281017363547715,0.6288155645921584
11,43.12517166137695,25.69297291193758,0.5970280295963474
12,35.98145294189453,25.499493734616788,0.5995815556226691
13,19.63907814025879,25.881173847493688,0.6388409150158305
14,6.63657283782959,26.412990645169025,0.7262731913311188
15,10.528427124023438,26.37668786422097,0.7826769704297807
16,21.83287811279297,26.086475296875516,0.6831117454394885
17,25.486604690551758,26.389052875147136,0.6568471790981917
18,20.334732055664062,27.266151546857014,0.6793136465075378
19,10.290339469909668,28.219136499336578,0.743509952890005
20,2.5263640880584717,28.935029961971527,0.8428854821139299
21,5.1927995681762695,29.838575620332648,0.8081837215856202
22,14.206668853759766,28.19765505772026,0.7510628281650599
23,18.705036163330078,27.081201013283188,0.7247234494868853
24,15.48199462890625,27.000280591227693,0.74228321229643
25,8.124125480651855,27.514047308988445,0.7950446627725679
26,2.797299385070801,28.225978825177087,0.8440934842270068
27,4.069289684295654,29.55213686029247,0.7879335036497014
28,8.61208438873291,29.719744002081946,0.7503269932223235
29,10.034114837646484,29.161018113263268,0.7304752402181439
30,7.150132656097412,28.88309777928113,0.7475848519619033
31,3.224011182785034,28.80209669636082,0.8057461026879177
32,3.487290143966675,28.739464132256657,0.8465547639894805
33,6.390714168548584,28.45989959026529,0.8235718864465487
34,6.829524517059326,28.427963446400348,0.8202695145506039
35,4.582260608673096,28.572825317408697,0.8372689789512158
36,2.445215940475464,28.77535564745621,0.8392975405356828
37,4.573085784912109,28.73761422601026,0.7802863761829744
38,7.606761455535889,28.62100103908257,0.7467229895921331
39,7.65385627746582,28.80950274163306,0.7484129453503531
40,5.064713478088379,28.997037368948565,0.7769274637987083
41,2.2701659202575684,29.11678208891344,0.8160119466186428
42,2.792802333831787,29.144140208702794,0.8301757050252874
43,4.78743314743042,29.093262129528096,0.8109498729296425
44,4.313470363616943,29.639837020392328,0.8041249938033596
45,3.087815046310425,29.169797692531468,0.8058499522263624
46,1.6478562355041504,29.047649770371244,0.810280261887545
47,2.0973961353302,29.20383510361284,0.8065831816550841
48,3.137796640396118,29.425906169375423,0.8044595751543977
49,2.7782557010650635,29.95719988315217,0.8173198027016185
50,1.444576382637024,30.295624005823598,0.8198717090669633
51,1.4336563348770142,29.561519855562892,0.8082414549554111
52,1.95437753200531,29.47550912908627,0.7966282211337467
53,1.6775898933410645,29.834549777013322,0.7915587561465535
54,1.0649070739746094,30.151418869796927,0.7934858482882846
55,0.9050081372261047,29.760269906060728,0.7944430687152364
56,1.0963956117630005,29.906565692947407,0.7995390558032901
57,1.0882914066314697,30.399791769007845,0.8070078725944739
58,0.7342563271522522,30.716817101195815,0.8042746601633998
59,0.7329787611961365,30.468933910561553,0.7860312879278338
60,1.0385767221450806,30.471605433834085,0.7728714893112574
61,1.0815452337265015,30.55068947813371,0.7700291372115404
62,0.699307918548584,30.644727576784486,0.7775807699094317
63,0.5556231141090393,30.57896138377115,0.7877615692873593
64,0.6409414410591125,30.63146223627363,0.7940211807667882
65,0.5368887186050415,30.75678261118246,0.7955516617513281
66,0.5386880040168762,30.774831922042537,0.791310529542713
67,0.5580173134803772,30.857388922791912,0.7956392955565632
68,0.4770733714103699,30.957917469896557,0.8054660983082531
69,0.5450724363327026,30.927661311134173,0.8165456386935898
70,0.6327129006385803,30.89536807087804,0.8219991093651212
71,0.5274934768676758,31.03717256789983,0.8254720816015229
72,0.4359927475452423,31.153663707378744,0.8262735177181256
73,0.4573610723018646,31.205176946674268,0.8293133581032622
74,0.42273348569869995,31.28877320418896,0.8359080259112185
75,0.4177893400192261,31.429263781256672,0.8445208430014979
76,0.4087658226490021,31.492658364645038,0.8486004639300704
77,0.44914188981056213,31.267126922054945,0.8473802127538025
78,0.4536736309528351,31.33974222083079,0.8490346858319864
79,0.37882208824157715,31.663756244368756,0.855746277339533
80,0.39341774582862854,31.647581478406618,0.8566131340040798
81,0.43864572048187256,31.53039310982765,0.8571504728027048
82,0.42376449704170227,31.609075588534097,0.861326737347228
83,0.34805241227149963,31.88527833667793,0.8687099892965192
84,0.384932279586792,31.670049652867164,0.8697361269992264
85,0.40916234254837036,31.57443263151856,0.869628461492011
86,0.4007047116756439,31.650999771123857,0.8719454665253694
87,0.3649002015590668,31.808362389070673,0.8757187378208767
88,0.31218546628952026,32.07076747671782,0.8778466202959457
89,0.34887054562568665,31.923450827888097,0.8767348660162991
90,0.33982375264167786,31.979211437283123,0.8785907628823397
91,0.2951975464820862,32.19358365469789,0.8838299903980614
92,0.2947418987751007,32.18800071017827,0.8846063207486656
93,0.28877490758895874,32.25789222786373,0.885035929633015
94,0.2925618886947632,32.24835586410178,0.884650607506006
95,0.2859804034233093,32.29261086939038,0.8863718497870788
96,0.2757468521595001,32.35641749899272,0.8894531996679944
97,0.2718522548675537,32.37721543700488,0.8907424039880568
98,0.26682519912719727,32.44157570005048,0.8913024531509024
99,0.26173099875450134,32.48196990446558,0.8924694263539314
