Iteration,Loss,PSNR,SSIM
0,510.15374755859375,16.29538095256509,0.3672218007398798
1,196.5170135498047,18.486732609649252,0.4674588863889957
2,53.48012161254883,20.56731686753082,0.5584062054362324
3,116.48633575439453,19.1754512590447,0.430718102236744
4,121.97123718261719,22.000157931682637,0.5118328987106799
5,149.16403198242188,23.473594276114692,0.5269136887530743
6,145.66220092773438,23.324536143815298,0.5186269594558298
7,102.58304595947266,23.84882794448344,0.5270799854139367
8,50.26382064819336,24.573181742201655,0.5563927233583993
9,14.904047012329102,25.0981600979263,0.6995636007642441
10,18.996732711791992,24.541030242577357,0.7109112677846163
11,42.98525619506836,23.75701370869466,0.6148938171984416
12,56.84342575073242,23.46291774920821,0.5849989021122921
13,52.995506286621094,23.70422460218034,0.592203396585038
14,34.596168518066406,24.98979259247172,0.6528349102923844
15,14.779316902160645,26.242294606427482,0.7508952305623077
16,4.77236795425415,27.097752416310872,0.8225741110467623
17,9.409278869628906,27.984436415705673,0.7182442927994102
18,16.272968292236328,28.8316256154827,0.6826301718380433
19,19.038272857666016,27.816491290747187,0.6523354904685048
20,13.797149658203125,27.65577022723921,0.6696680572760114
21,5.974879741668701,27.882739552715933,0.7298126923726127
22,3.7171058654785156,27.70039333201452,0.8243088484767793
23,6.798484802246094,27.354561101448247,0.8069256450203228
24,7.428441047668457,27.274184513494433,0.8020355663332919
25,4.997162342071533,27.447452195942027,0.8187241759500578
26,3.3619019985198975,27.661164760513476,0.792766669522112
27,3.8777167797088623,27.697876943979193,0.7511022579386202
28,3.42482590675354,27.676487677404143,0.7629426707952074
29,3.317932605743408,27.603358048350138,0.8112779837537493
30,3.3956522941589355,27.628420826805034,0.8151969474393577
31,2.8168678283691406,27.787952764854708,0.7916044619157161
32,3.093358039855957,27.883197382848994,0.7497029156919791
33,2.817643642425537,27.997179027696973,0.7596981602897834
34,2.646703004837036,28.012700545629542,0.812300028600371
35,2.565753698348999,28.326482659561613,0.8242376599363694
36,1.9538971185684204,28.889126732263225,0.8231276619058066
37,1.3771916627883911,29.73901420315159,0.8362461344514969
38,1.8588014841079712,29.080550850929786,0.8254297888503037
39,1.9715152978897095,28.885821646927997,0.8398662227933512
40,1.4802772998809814,29.393761065568672,0.8560923128120801
41,0.9953477382659912,29.88934945987529,0.8643885982319056
42,1.8549565076828003,29.335352951915414,0.8277743882047657
43,1.9431511163711548,29.29325338135599,0.8305910026973379
44,1.831716537475586,29.254776058529508,0.8533595346201137
45,1.8086802959442139,29.745180313874048,0.8637875715256587
46,1.434509038925171,30.185833592776685,0.8713069558677282
47,0.6915907859802246,31.23718986159473,0.8837935629143258
48,0.7868620157241821,30.83174825327044,0.8837428098715108
49,0.78444904088974,30.596357593363056,0.8759771108905617
50,0.8062785863876343,30.737910086654026,0.8692243938484766
51,0.7245232462882996,30.984083367027125,0.8709471372420099
52,1.1991585493087769,30.304019362927335,0.863185282551026
53,1.634708046913147,29.94206459369989,0.862460581422736
54,1.3173655271530151,30.238540259874664,0.8643249839370821
55,0.8050453066825867,30.87487153647489,0.8677851845252104
56,0.7107169032096863,30.990095374678788,0.8714301770307168
57,0.760071873664856,30.62351525119778,0.874332781574029
58,0.7907083630561829,30.651464685923116,0.8790469431989426
59,0.6805978417396545,30.955597311869578,0.8819373572250281
60,0.48846128582954407,31.555585792258498,0.8804350059910927
61,0.9505096077919006,30.788863518711,0.8646991425859462
62,1.3924899101257324,30.210945799401237,0.8572947070838753
63,1.4211807250976562,30.128637125727572,0.8530252482354932
64,1.3375964164733887,30.184620726196908,0.8505101099540212
65,0.6899082660675049,30.924467376935155,0.8544441754981665
66,0.6750942468643188,30.6894298935965,0.8549606094614814
67,0.7591743469238281,30.48693888847022,0.8513313700728369
68,0.7805821895599365,30.462574725863725,0.8494923528868701
69,0.7138584852218628,30.595688522686814,0.8494704306901887
70,0.6709665656089783,30.706409740999703,0.851265394064015
71,0.6618337631225586,30.736253013604017,0.8507788029893143
72,0.4604104459285736,31.377270546347166,0.855611420189526
73,0.5004917979240417,31.3897071273582,0.8509702578642424
74,0.5740988254547119,31.27259823356446,0.8470730739327855
75,0.5756235122680664,31.220776387429858,0.844800952835463
76,0.5083306431770325,31.339778022480097,0.8470464835263721
77,0.42788752913475037,31.67008750699668,0.858774823551843
78,0.5596850514411926,31.088457413786877,0.8549649390600458
79,0.6618865728378296,30.77332312062197,0.8490802309180908
80,0.6773365139961243,30.73626150181315,0.8480649647737143
81,0.6201210618019104,30.90949993267433,0.8507796134416796
82,0.5292719006538391,31.217120018390734,0.8556283280935446
83,0.42636042833328247,31.682735738166716,0.8585963343768922
84,0.47197195887565613,31.534198746124087,0.8467386135397813
85,0.5441243648529053,31.335277623672447,0.8415296938832006
86,0.5447841882705688,31.356827025943833,0.8410351869737841
87,0.48352620005607605,31.507229674177474,0.8438802023632885
88,0.41840776801109314,31.655514458578608,0.8472033097440151
89,0.3627222180366516,31.90597086488782,0.8541842875020316
90,0.40956664085388184,31.745390330723726,0.85832406831198
91,0.4628862738609314,31.572904706885907,0.8566509239570708
92,0.4814284145832062,31.525270711899683,0.8556295789950397
93,0.460153728723526,31.628408222191652,0.8565581029815227
94,0.40459075570106506,31.873575743344837,0.8587628002028466
95,0.36671340465545654,32.066592340946876,0.8586093437760659
96,0.32180312275886536,32.365906723129314,0.8552312148263587
97,0.5340912938117981,32.12939897110819,0.8516614219195962
98,0.6199203133583069,31.812016137243777,0.8463872909628571
99,0.6165306568145752,31.831928263876765,0.8465510949152661
