Iteration,Loss,PSNR,SSIM
0,510.15374755859375,16.29538095256509,0.3672218007398798
1,196.5166473388672,18.486718692711932,0.46745880599893813
2,53.4564208984375,20.568995483374767,0.5585491571795635
3,116.51927947998047,19.173855015831297,0.430421310667753
4,107.64850616455078,23.14029941308419,0.530584970722667
5,128.1843719482422,23.821418908480283,0.5352368681672574
6,110.91119384765625,23.782901362832852,0.5296188803236493
7,66.0730209350586,24.382886852847104,0.544743423317332
8,24.317441940307617,25.072060818082186,0.6488199814886021
9,10.853160858154297,25.106955438948965,0.7758463660057121
10,21.320934295654297,24.774650384077546,0.6798250026915912
11,25.891529083251953,25.52450457568659,0.6718190349819285
12,21.43366241455078,26.19432768915804,0.7092253436863087
13,10.473624229431152,26.951343433048475,0.7657796186579605
14,2.313227415084839,28.511729455691462,0.8423491898750763
15,5.753211498260498,28.872487916778535,0.7797626628546983
16,10.886631965637207,27.940246998691944,0.719593489273821
17,10.043818473815918,27.686809746784125,0.7249117696698135
18,5.265896797180176,27.807074160384126,0.7778273333294448
19,3.698944091796875,27.798144732591457,0.8167893019081415
20,5.502828121185303,27.532953450575018,0.793773559521352
21,4.919880390167236,27.591920225402152,0.799133848206169
22,3.2687792778015137,27.883601699211134,0.8152492370876735
23,5.245962142944336,27.915593014284195,0.779389663255257
24,7.011179447174072,27.92677267307312,0.7598343348723017
25,5.4285569190979,28.072381931632407,0.7749419360522775
26,2.807210683822632,28.24563659366308,0.8052513944936548
27,4.468900680541992,28.13149570728468,0.7911313410871499
28,7.374629020690918,27.93971651800007,0.7650163241221327
29,6.968838691711426,27.959546009953616,0.7691157160902484
30,3.8265089988708496,28.38456924020855,0.7910303386839744
31,2.081153631210327,28.727087464125674,0.7990121184502305
32,2.8542895317077637,29.07121227718907,0.7934672264150455
33,2.357633352279663,29.684436184789472,0.8040194048065431
34,1.6013075113296509,29.101174498774817,0.7856734269305486
35,1.9839694499969482,28.828364157322234,0.7624280397435813
36,2.6336851119995117,28.869658452189633,0.7492185337557229
37,1.727707028388977,29.37184119041172,0.7566411931904239
38,0.8574365377426147,29.694217342590953,0.7707322782416839
39,2.1847453117370605,29.177472820303247,0.7758311213964065
40,2.587268590927124,28.99030439250027,0.7741868957975809
41,2.1184966564178467,28.804407870016384,0.7628779427128413
42,2.50974702835083,28.602032110340257,0.7386121899448559
43,2.979205846786499,28.553919478505495,0.7272877323960094
44,2.386863946914673,28.691867134764276,0.7320743169001594
45,1.754400372505188,29.087559574959702,0.7484549678259832
46,1.7713474035263062,29.419788920881626,0.7589149460480307
47,0.7926089763641357,30.292908278771048,0.7606175511855753
48,0.7863677144050598,29.722070098915413,0.7362910759710068
49,1.3093551397323608,29.258382266222096,0.7210568396942998
50,1.2264726161956787,29.293356608850335,0.7233674825924729
51,0.7794235348701477,29.735588091670856,0.7398647407901697
52,0.6011131405830383,30.576055016792534,0.7639359709665989
53,0.7070582509040833,30.34852330843631,0.759793176110242
54,0.8882266283035278,29.999743226612846,0.7524106181973945
55,0.5820271372795105,30.48293173622973,0.7575639975320623
56,0.46718448400497437,30.713565637808284,0.7668260089839317
57,0.5768100023269653,30.534320151623003,0.7775119900153801
58,0.5427175760269165,30.624636310484007,0.785556107495494
59,0.41569784283638,31.079453860862635,0.794910787660485
60,0.5816344022750854,30.891602475925602,0.7948819607988289
61,0.7237295508384705,30.62820621079843,0.8009058642468948
62,0.5915989875793457,30.90342966188247,0.8145556088646138
63,0.44988906383514404,31.303942987714034,0.8294730371314287
64,0.40289434790611267,31.291785031880288,0.834131958777341
65,0.4725065529346466,31.192982356007626,0.8351744394317847
66,0.4317312240600586,31.291797425599476,0.8430254917366374
67,0.3513072729110718,31.743483601291487,0.8560943156590974
68,0.42592525482177734,31.586014541444847,0.8558208029260973
69,0.45174944400787354,31.51002734394933,0.855578898415343
70,0.45001450181007385,31.60926697215399,0.8589441652122219
71,0.3339845836162567,31.964199513122153,0.8678947596433821
72,0.3686642050743103,31.715693628649618,0.8719998088929122
73,0.4203975796699524,31.524520198714075,0.8722747590208632
74,0.3930181562900543,31.648832650136775,0.8758277832436534
75,0.29853716492652893,32.12752154516107,0.8819918526192904
76,0.3460347354412079,32.05428588224214,0.8780507294437895
77,0.431721031665802,31.78455911756369,0.8743664549439158
78,0.413991242647171,31.83581830338436,0.8765308825844005
79,0.31830456852912903,32.1942709507591,0.8839153430929005
80,0.27295467257499695,32.356652025863795,0.8897175766408746
81,0.31623584032058716,32.11123352104508,0.889105513579013
82,0.3144342303276062,32.171368477008095,0.8903188847933412
83,0.27228832244873047,32.45588576290258,0.8923457271618712
84,0.27461281418800354,32.433266505000745,0.8911045945391926
85,0.29488614201545715,32.41718469824628,0.8909692067796616
86,0.2720038890838623,32.552450384931646,0.8934967349679432
87,0.2429022341966629,32.63410158418667,0.8967564546401798
88,0.2525459825992584,32.66687631397903,0.8981526329514282
89,0.2549556493759155,32.782934105142914,0.8990259277461816
90,0.23105496168136597,32.87171004464056,0.8996385766019542
91,0.2281465232372284,32.91273829253398,0.9001250347570442
92,0.23357659578323364,32.98715829351575,0.9013296918356642
93,0.21547777950763702,33.079980509156655,0.903412385084106
94,0.20898526906967163,33.18116601798732,0.9047853333015956
95,0.21058440208435059,33.340147422121326,0.9056091407068083
96,0.19175761938095093,33.53134094544481,0.907495402019348
97,0.1575881838798523,34.06010093977601,0.9130075952993594
98,0.1341826617717743,35.54867653677818,0.9229966737676263
99,0.1405271738767624,35.41457134261178,0.9240414590259194
