Iteration,Loss,PSNR,SSIM
0,408.11016845703125,19.311891485604818,0.4300164610586879
1,121.04304504394531,23.953424369891426,0.5523400534465565
2,5.3453369140625,29.048952307222237,0.741723938710142
3,53.988651275634766,26.30529219847795,0.6316912436383455
4,119.36306762695312,24.847505400292537,0.5425190759530159
5,131.96768188476562,24.739390796978714,0.5358332405790489
6,100.69646453857422,25.578333562010886,0.560842125378845
7,51.01837158203125,27.52618749937184,0.6360597750938006
8,10.402059555053711,30.41934887328339,0.803997696933198
9,3.294894218444824,31.01815260868918,0.818244130564826
10,19.17812156677246,29.141013924544925,0.7391784809727315
11,28.579864501953125,28.320820570706037,0.7145008566060462
12,24.525808334350586,28.709125906265363,0.7267740425299387
13,11.95983600616455,30.000338923572087,0.7726644280497004
14,1.4198038578033447,31.307004123059713,0.8472899019819081
15,5.634352207183838,30.929245966039765,0.8288319441762884
16,16.27166748046875,29.923088750330628,0.7458188284370555
17,20.177539825439453,29.53579551545606,0.7211727978059347
18,15.243606567382812,29.93406981221739,0.7505131816271083
19,6.010756015777588,30.87350374511551,0.8301281994902152
20,0.6340090036392212,31.487687513292983,0.8712435687372303
21,5.855405330657959,31.19315635508977,0.8130352675290012
22,12.710102081298828,30.482598848893325,0.782291586150639
23,13.861827850341797,30.05802487143263,0.7759383896605707
24,9.082189559936523,30.140809207232518,0.7949405684720937
25,2.6607251167297363,30.50466684521638,0.8388348626303245
26,1.3730908632278442,30.514023592294794,0.8599706202470493
27,4.191269874572754,30.427898807517476,0.8121831545049232
28,4.698419094085693,30.704346248147477,0.8098073162279673
29,2.3542823791503906,31.33608500772056,0.8573344113594806
30,0.38312435150146484,31.98521254172958,0.8847502094774061
31,2.083447217941284,31.803802818008165,0.855769030073805
32,3.4247963428497314,31.256655999941746,0.8367696768197515
33,2.713831663131714,31.34706375972779,0.8481042840139009
34,0.8777230381965637,31.834748806525305,0.8816272594879726
35,1.756387710571289,31.766926295997475,0.8879931536249333
36,3.6388633251190186,31.471343939404615,0.850975191580291
37,3.3228018283843994,31.518428429440117,0.8538191984578949
38,1.398300290107727,31.84012997198132,0.8889401241052598
39,0.6950805187225342,32.29186348635865,0.8931173041454264
40,2.1330299377441406,32.522243799470715,0.8794799890749454
41,2.4708807468414307,32.564627331430856,0.878276367520744
42,1.245957612991333,32.81492485144314,0.8931372785776271
43,0.42805415391921997,32.82026630254306,0.903210085236039
44,0.7181841731071472,32.66801960392029,0.8959506021135598
45,0.5515481233596802,32.2377847554988,0.8914401469493322
46,0.612980842590332,32.263368684523805,0.89175190920889
47,0.6977379322052002,32.47856085270355,0.8936506628670282
48,0.3894675374031067,32.942931523940516,0.9038570173444785
49,0.8429377675056458,33.14076808539342,0.8970710162388366
50,1.1357612609863281,33.19087892334993,0.8898119793664286
51,0.6394942998886108,33.47628719727999,0.9050193796118758
52,0.382503479719162,33.75327808610821,0.9169904946747124
53,0.4925573170185089,34.444519904718,0.9229124740416594
54,0.30823421478271484,34.8658240101052,0.9285616000897289
55,0.5394129753112793,34.93791890518584,0.9248245991425514
56,0.7297798991203308,34.989578154550586,0.92176600205338
57,0.41679951548576355,35.24403497442223,0.9295112517738342
58,0.3043353855609894,35.48325715073991,0.9313695087082386
59,0.4029017984867096,35.66359040747861,0.9299367604331971
60,0.2385110855102539,35.943804289291485,0.9341678654165267
61,0.31544947624206543,36.17045990907211,0.936808478659153
62,0.39583632349967957,36.55384858858919,0.937577991429329
63,0.18974678218364716,36.81229521763997,0.9392887955403328
64,0.1961347907781601,36.43897403736375,0.9324609022943974
65,0.3085074722766876,36.22733661564721,0.9284180922403336
66,0.19537945091724396,36.250663324969175,0.9310433390868902
67,0.16691504418849945,36.402859057838086,0.9358545082217455
68,0.1961255669593811,36.76019484422457,0.9384986425073146
69,0.1055750623345375,37.20162165568593,0.9406687520699502
70,0.21260470151901245,37.236191396027834,0.9356911398358345
71,0.32300567626953125,36.99135155106864,0.932176640579462
72,0.22388653457164764,36.90923053170458,0.9342752700259686
73,0.13112099468708038,36.94748161001261,0.9390338266429901
74,0.15824748575687408,37.22403483545625,0.9412122342333794
75,0.1332249641418457,37.059080897610926,0.9394257783424854
76,0.10929809510707855,36.78270350976194,0.9357500396114588
77,0.12121415883302689,36.78232083102216,0.9348508877100945
78,0.10022366791963577,36.89851340434056,0.9365130434325933
79,0.10198332369327545,37.271071426128486,0.9396158941919803
80,0.10078506916761398,37.27278497075833,0.9393300074465275
81,0.11299138516187668,37.22494072592675,0.9374632586703301
82,0.10604526102542877,37.30740179031838,0.9375787542769909
83,0.08414449542760849,37.36055487741916,0.9386322768535614
84,0.0891837328672409,37.10615366960551,0.9367714418239593
85,0.09452211111783981,36.983818232188014,0.9352169331390857
86,0.09008552134037018,37.04248848384158,0.9354810887537003
87,0.08342605829238892,37.23588179260432,0.9369263989841938
88,0.08021421730518341,37.373268885340984,0.9375025878198147
89,0.08484666794538498,37.37064152995169,0.936936834250927
90,0.07853072136640549,37.38273522597523,0.9370167891809941
91,0.08268117904663086,37.29971232719898,0.9365607207672596
92,0.08274991065263748,37.17498088186487,0.9355043051178455
93,0.08276371657848358,37.158336784712105,0.9348324017672539
94,0.08265680074691772,37.21614405923013,0.9349488051559925
95,0.07384338974952698,37.31362435865933,0.9357462441282273
96,0.07989819347858429,37.37904166328062,0.9362726340982914
97,0.08352743089199066,37.32321767841506,0.9359126764314175
98,0.08271408081054688,37.31598925304595,0.9354970578382015
99,0.07895393669605255,37.382979377249356,0.9355271940832138
