Iteration,Loss,PSNR,SSIM
0,401.2232666015625,18.84497891070733,0.3976040998602498
1,120.63264465332031,22.580244088226735,0.4933813487897017
2,8.65981388092041,26.52639004821705,0.6697968729578764
3,58.90925216674805,25.494173601153133,0.6609142105579274
4,116.82040405273438,24.74966535617319,0.5881924095320697
5,131.88084411621094,23.89501022242454,0.5509619098919798
6,102.90442657470703,24.1481792370208,0.5493640023409125
7,54.660823822021484,24.991330969664904,0.57822084105977
8,15.17660903930664,25.965269687690764,0.714921389216329
9,9.009943008422852,26.016026659004126,0.7353780064650463
10,24.810720443725586,25.551019366123576,0.6519256174720583
11,32.99297332763672,25.795309917828007,0.6389444644367869
12,27.5512752532959,27.882420317296503,0.6925077431873861
13,14.568775177001953,28.952253581266532,0.7398419825496481
14,2.6832032203674316,30.056224238299162,0.8264531984130363
15,5.044116973876953,29.863288873310086,0.8097509819455914
16,14.849512100219727,29.088529422966744,0.7253382354114233
17,18.609540939331055,28.858130221718213,0.7047429821514544
18,14.071430206298828,29.22726343879836,0.7308215309993839
19,5.93589973449707,29.500386340212312,0.7925680159301036
20,1.3922255039215088,30.31377656878759,0.8612357640566267
21,5.223062038421631,29.88586939973232,0.8060580180049092
22,8.6238431930542,29.429704999222697,0.7753712650174667
23,9.186092376708984,27.27750970981017,0.7464286079920838
24,5.940126895904541,27.18701700555014,0.7797014850664665
25,3.41308331489563,27.704942791063736,0.8250099540709758
26,2.7128138542175293,30.16051913066661,0.8476931523680198
27,3.428900957107544,31.04262299231824,0.8478279129545996
28,3.183950901031494,29.611698221632746,0.8541848450311175
29,2.3142521381378174,29.099908228631833,0.8505501042237924
30,1.203713297843933,30.790753382578124,0.8542458560260255
31,1.5044574737548828,30.57585258151066,0.8514787636299634
32,1.0220215320587158,30.316753203965987,0.8620789951374792
33,1.6998562812805176,30.18574633783704,0.8570641293302439
34,1.80538809299469,30.24865642532644,0.8540233671557438
35,1.01578950881958,30.539564092089254,0.866053690335124
36,2.0794594287872314,30.39320807919976,0.8463558607673883
37,3.242434501647949,30.236486675250518,0.8320285288704448
38,2.4456191062927246,30.3495397938876,0.8413213719866015
39,1.0218514204025269,30.58585188316224,0.8614264058898496
40,2.1160812377929688,30.453822650905327,0.8442616362893702
41,3.747072458267212,30.14691314305272,0.8239367042707484
42,3.3318591117858887,30.161257310533376,0.8292384949016515
43,1.5837314128875732,30.375610699194127,0.8502675287107327
44,1.0637812614440918,30.543731234301163,0.8536441632607426
45,1.6390726566314697,30.88470831781092,0.847172204317201
46,1.079789400100708,31.884975710362497,0.8616755336741013
47,0.7860279679298401,31.128071375957852,0.8616006221458856
48,1.1601321697235107,31.13868712874192,0.8628095412581303
49,1.2963154315948486,31.56294381232966,0.8652781942082578
50,0.7662414908409119,31.90444366151723,0.8701543289426149
51,0.4654216468334198,31.771642970897904,0.8713222977043614
52,0.6633390188217163,32.00562242711473,0.868989040543034
53,0.7954955697059631,31.941929919724828,0.8667988802332873
54,0.4115278124809265,32.39528088152484,0.8787338898681132
55,0.8139972686767578,31.051132980316204,0.8623613711361878
56,1.1353685855865479,30.879650166645163,0.8572848052951437
57,0.8860398530960083,31.244627306803714,0.864286044875984
58,0.3369479477405548,32.6011132738261,0.8857820939914246
59,0.45512276887893677,32.51519110609348,0.8828283419382172
60,0.5139734745025635,32.613121363339125,0.8853627759226486
61,0.3404950797557831,32.77311187772668,0.8898113536381107
62,0.3991677165031433,32.65033888691241,0.8885518745750207
63,0.5239108204841614,32.82913407226709,0.8886124395875514
64,0.5224292278289795,32.37430976979447,0.8830779380414067
65,0.3210957646369934,32.822862160192,0.8924419306256506
66,0.3718659281730652,32.651993057155806,0.8929606463195291
67,0.44793736934661865,32.66215579685514,0.893048637666855
68,0.3339434266090393,33.191575984715406,0.9011385637423769
69,0.46668219566345215,32.13432988630398,0.8895228471414128
70,0.5115315318107605,32.17574332115285,0.8876085341558038
71,0.36653628945350647,33.359703016070696,0.9001886616309983
72,0.3639165461063385,33.11869255124772,0.9017717159714737
73,0.3058398962020874,33.202737695925535,0.9054462332181549
74,0.2665863037109375,33.656067459277956,0.9117125052084489
75,0.3122369945049286,33.28076581672065,0.908915661555484
76,0.2223113626241684,33.749854476675864,0.9139890195678102
77,0.29614678025245667,33.52945184520176,0.9112063098976091
78,0.33285170793533325,33.55088990221509,0.9112070568162657
79,0.26597538590431213,33.94738515269252,0.9155701007302949
80,0.2616685926914215,33.75256796911144,0.9142248417586554
81,0.30080801248550415,33.57987430544121,0.9139614979149848
82,0.21219809353351593,34.42513019077913,0.9239373628749102
83,0.24873946607112885,34.94254249258336,0.9293847828312181
84,0.2732134461402893,35.043098255661064,0.9305950757634202
85,0.2227264642715454,35.43880981800962,0.9339273512666225
86,0.1722947210073471,35.623751837586,0.9349717015139032
87,0.19348742067813873,35.556894545071344,0.9339359008470848
88,0.16095882654190063,36.35015030324478,0.9393868618891835
89,0.20410777628421783,35.989019715981854,0.9384506669795513
90,0.22003060579299927,35.90436368079811,0.938421863226533
91,0.16925223171710968,36.680880135980416,0.9437408676743507
92,0.19138260185718536,36.435826553657364,0.9426012980824708
93,0.24117685854434967,35.87141552843085,0.9388857792520523
94,0.1923142820596695,36.40321321918871,0.9422178345942497
95,0.1424003392457962,36.967060709930976,0.9452758614896536
96,0.1480787992477417,36.902681594916594,0.944457099328518
97,0.1465461105108261,36.94103600432596,0.9442256762779951
98,0.14145363867282867,36.97496475543997,0.9447668657400609
99,0.1458320915699005,36.99139219394136,0.9457732212967873
