Iteration,Loss,PSNR,SSIM
0,449.0902404785156,18.457779360420947,0.3437101278598543
1,374.9236755371094,19.74124051360042,0.4131426725544927
2,177.368408203125,21.82678004336486,0.4355654302332972
3,39.952396392822266,23.950602095736716,0.5095987443057746
4,7.044357776641846,25.300021701281,0.6284530275528549
5,30.712060928344727,25.130627660580327,0.5889514823263101
6,38.75965881347656,25.04927231899142,0.5749414062487271
7,26.400638580322266,25.207199630144956,0.5910285998353862
8,8.936039924621582,25.336064013903773,0.6263994688942583
9,6.447826862335205,25.028130202558508,0.6378953362602164
10,13.81075382232666,24.762368357921453,0.6233887597400187
11,14.116962432861328,24.86670097663474,0.6282989698244374
12,7.771591663360596,25.272216074838795,0.6509700168256863
13,3.4406261444091797,25.75827702792226,0.659340476202274
14,4.89642333984375,26.379557730473874,0.6606021316997959
15,4.4894561767578125,27.08067166298472,0.6771281003325713
16,1.9083926677703857,29.262094917243047,0.7471997065653289
17,3.3637895584106445,29.64187856752142,0.7938017176994262
18,5.46762752532959,29.301229456455534,0.8016318148642214
19,3.7195401191711426,29.6387180172566,0.8051819117910117
20,1.9459019899368286,29.965389473644528,0.7838099315837175
21,3.387627601623535,30.297134139788852,0.7568237695437446
22,3.614439010620117,30.513177073692546,0.7573231353423745
23,1.8609449863433838,30.754556680065747,0.7874207267476432
24,2.2961037158966064,30.461757773807257,0.8278775422399975
25,3.4054160118103027,30.34225914452427,0.8368984026585556
26,2.2720553874969482,30.669651294727185,0.8376339961714894
27,1.1324113607406616,31.36667009157925,0.8205866917786598
28,1.1391016244888306,31.930328601883975,0.8200924316172897
29,0.7086184024810791,31.99268696827319,0.8389849001179039
30,1.6751773357391357,31.65643406331818,0.8497955122876738
31,2.287050485610962,30.334543653855835,0.8204105873478558
32,1.5899326801300049,29.375885472306493,0.8008537903196044
33,1.0191391706466675,30.119520491543092,0.7982130232455442
34,1.052903652191162,32.13806033992822,0.8323678801504523
35,0.7280314564704895,32.09094444502268,0.8375667640283943
36,1.1157609224319458,31.53212242013065,0.8391735245416164
37,1.416488528251648,31.350641354298357,0.8329861351417769
38,0.836332380771637,31.45860689182349,0.8336659772743433
39,1.406873106956482,31.586362349837316,0.817428522377044
40,2.0383291244506836,31.5459514823337,0.8092683156847954
41,1.3499428033828735,31.50480867912847,0.8182155417025089
42,0.7851743102073669,31.382704834486468,0.8302900059049055
43,0.9247036576271057,31.357870207077724,0.8302891504102796
44,0.6944090127944946,31.556861997238297,0.8344866950704996
45,1.0682941675186157,31.99806282586108,0.8328226611061766
46,1.1403746604919434,32.226299166793154,0.8363070707251709
47,0.7465246319770813,31.65415287078457,0.8369794921300001
48,0.6699935793876648,31.97511932178201,0.8464925015062597
49,1.0787118673324585,32.16455498530694,0.8470060449979715
50,0.87070232629776,32.089012258954895,0.8493797875336911
51,0.5671316385269165,32.1041913013854,0.851088821469456
52,0.74249267578125,32.292427392556654,0.8491217539064325
53,0.5864089131355286,32.423068455734274,0.8535193397019506
54,0.5212252140045166,32.407718017348614,0.8576044494661405
55,0.5956403613090515,32.29932947947263,0.8563601184029728
56,0.45273157954216003,32.5267527046201,0.8592509770936072
57,0.7417768239974976,32.493466488285286,0.8497620126022436
58,0.9164745211601257,32.43541183275728,0.8446612443074808
59,0.6316672563552856,32.4103927926324,0.8494621518457607
60,0.5746690034866333,32.33481407898604,0.855757982167623
61,0.7084144949913025,32.349525008594384,0.8559158178534471
62,0.5397741794586182,32.504810638981546,0.8576639269117117
63,0.47618263959884644,32.70377597999338,0.8550508957683947
64,0.5879570841789246,32.423093567572934,0.8472460579343222
65,0.4939230680465698,32.549131876922985,0.8512111271426082
66,0.4366515278816223,32.71233845852516,0.8586801448693052
67,0.44342508912086487,32.68844944243901,0.8581865998859373
68,0.4392668902873993,32.770870458155585,0.8562581033052169
69,0.4214625060558319,32.76666160170049,0.8570101215989702
70,0.4408316910266876,32.779260741891406,0.8599880376085229
71,0.4251547157764435,32.807530385425984,0.8601071203411444
72,0.4301941990852356,32.84240526697221,0.8572814989954307
73,0.4308319091796875,32.86219958376377,0.8574818436361449
74,0.40761756896972656,32.85922732806728,0.8603230922669545
75,0.4066646993160248,32.86106010746136,0.8605231706745681
76,0.41100677847862244,32.88954508387944,0.8588650726856347
77,0.4039921760559082,32.92217921427475,0.8595524760043161
78,0.4121460020542145,32.91384364285525,0.8616015403324477
79,0.40867123007774353,32.93659408525347,0.8619396140151806
80,0.39803093671798706,32.924472573855724,0.8601306429792005
81,0.40031924843788147,32.985498724342264,0.860060848799102
82,0.39062440395355225,32.989646237745724,0.8612918724374473
83,0.39152002334594727,33.00808261093364,0.8623153906300292
84,0.38764458894729614,32.99026221306241,0.8613775598271638
85,0.3839297890663147,33.04277055192617,0.8612445109473972
86,0.38292568922042847,33.0612002543465,0.8620208237696215
87,0.37998515367507935,33.08322777640788,0.8623804299150035
88,0.37668949365615845,33.08943630757776,0.8617929545950815
89,0.37373679876327515,33.10943006390623,0.8620968612131793
90,0.3734551966190338,33.14678506427597,0.8629500823167825
91,0.37043407559394836,33.17275214966426,0.8628025573106706
92,0.3664688766002655,33.198642109613786,0.8624465429021344
93,0.36438119411468506,33.19276388060287,0.8629093028070479
94,0.36137375235557556,33.24284046282755,0.8637792380659506
95,0.35687482357025146,33.28780074555253,0.8636054435920901
96,0.3538042902946472,33.314603137814906,0.86356665352121
97,0.3502156138420105,33.32701653802223,0.8644253516335487
98,0.3457607924938202,33.368420761290146,0.8648258910893108
99,0.34746432304382324,33.427472734574394,0.8646596035767198
