Iteration,Loss,PSNR,SSIM
0,438.5777587890625,18.474842038138807,0.3281945969116185
1,142.23622131347656,22.937696413126258,0.4410680523464554
2,11.68425464630127,27.604928656287868,0.5734036981358602
3,37.67031478881836,25.953447865156317,0.6363264207327578
4,84.40602111816406,25.15392062879013,0.5832834427420295
5,88.2331314086914,24.95509846778425,0.5581773633734355
6,58.17749786376953,25.612159668008015,0.5855122785664616
7,20.920827865600586,26.349283189276793,0.6303582446646828
8,2.5356082916259766,26.462076277391674,0.6491392391368181
9,18.202404022216797,25.842035132585643,0.6179093334049837
10,38.82461929321289,25.394044005714434,0.5934454870074423
11,44.19417953491211,25.545028931210286,0.602317420615956
12,33.35759735107422,26.30820170068917,0.6322975779444832
13,15.113612174987793,27.51216554861663,0.6881221573867984
14,2.2046940326690674,28.678816277308663,0.7630416178000984
15,8.45433521270752,28.215144949790517,0.7108860378044286
16,22.62316131591797,27.845420378551083,0.6497589712529611
17,29.336952209472656,27.994627144129765,0.6344451050529052
18,25.14731216430664,28.9983935316394,0.6715271651541586
19,13.811676025390625,30.138821199652163,0.7309057422651053
20,2.894519567489624,31.527188529751538,0.8158209023708952
21,2.133352279663086,31.78861487697326,0.810552639132388
22,8.406843185424805,31.098382207766377,0.7666645542929247
23,11.230831146240234,31.004903863505877,0.7548423213826362
24,8.390166282653809,31.474398447297776,0.7664614926181268
25,2.8432374000549316,32.5023884235694,0.8037992357683741
26,0.6394165754318237,32.90225225725143,0.8463498465205889
27,2.243631362915039,32.51640604294365,0.8408113339562705
28,2.2159974575042725,32.52698453027727,0.8405010263200886
29,0.7238680124282837,32.85489665559316,0.8437349445610554
30,1.4115965366363525,32.72771419826259,0.8128800275790622
31,2.794856071472168,32.446851513299706,0.7957699614171703
32,2.040642023086548,32.601064337172375,0.8042715239853044
33,0.5172893404960632,32.934691450459084,0.8313404314981625
34,2.118062734603882,32.66327323479404,0.8398526599338805
35,4.3688130378723145,32.29148863351493,0.8210417176318876
36,3.9937281608581543,32.395167166971376,0.8241370803349615
37,1.6601911783218384,32.859531024937915,0.8436404774536872
38,0.446113258600235,33.105985544801115,0.8388797994090748
39,0.9748737215995789,33.02136794162385,0.8286745236299657
40,0.7298418283462524,33.12931296445934,0.8351036988976365
41,0.39688771963119507,33.289245804165674,0.8500809581040479
42,0.4189258813858032,33.360199133206656,0.8524726741112135
43,0.4122288227081299,33.41664953256485,0.8486508134029954
44,0.3490062952041626,33.51137160058347,0.8527670378142186
45,0.5911704897880554,33.5337481668026,0.8570175071432479
46,0.6162116527557373,33.58109365132695,0.85754431049516
47,0.29804879426956177,33.69928493315819,0.859766020430686
48,1.1334620714187622,33.54102402433819,0.8483761389774741
49,1.7854652404785156,33.4277532945569,0.8435144487905074
50,1.2370920181274414,33.612758583663755,0.8512580202391948
51,0.3349188268184662,33.893041913022785,0.8622813988344763
52,0.9828227162361145,33.77860474971542,0.8501538310248945
53,2.0872726440429688,33.56353276348766,0.8357646886156053
54,2.0232839584350586,33.598487290774735,0.8357448131043836
55,0.9921950697898865,33.83976856539937,0.8478694039153271
56,0.2491377592086792,34.01797169084652,0.861018090836659
57,1.3558515310287476,33.742340800565586,0.855422758314561
58,2.7221038341522217,33.412514731809445,0.8440613813826013
59,2.8964929580688477,33.37868645098951,0.842858455357444
60,1.9054884910583496,33.62751001703407,0.8515583587522283
61,0.6226040124893188,33.9762402569098,0.8632403445388768
62,0.33559131622314453,34.08700053224535,0.8607209995586997
63,0.8593123555183411,33.975697627507024,0.8508401909314058
64,0.978382408618927,33.950852160263565,0.8488976960497554
65,0.59271240234375,34.033747039474,0.8552824990160046
66,0.23626789450645447,34.102944628660545,0.8640854289197158
67,0.7389298677444458,33.95714760399494,0.8625310729769301
68,1.4114562273025513,33.78756509494684,0.856736975290263
69,1.5069458484649658,33.77923149060217,0.8562328239560015
70,1.0344491004943848,33.925726862257164,0.8608122387243873
71,0.4186784327030182,34.12101267160506,0.865929969223258
72,0.27031567692756653,34.203293597331,0.8628338858811527
73,0.5056608319282532,34.17116644231671,0.8570564167960509
74,0.5562098622322083,34.173789411101126,0.8560678015910983
75,0.3806018829345703,34.22568883316038,0.8598243326701075
76,0.22387784719467163,34.265951361309114,0.8652860779929794
77,0.450333833694458,34.21402452937969,0.8668388760575912
78,0.7445698976516724,34.15202954395357,0.8651682046814114
79,0.7833067178726196,34.161741498170066,0.865075875558449
80,0.5754207372665405,34.24143901016583,0.8666532556610257
81,0.30570778250694275,34.338611129488655,0.8676141083498001
82,0.23276010155677795,34.38508625161379,0.8644617653206587
83,0.32694801688194275,34.3772771603726,0.8612570161637664
84,0.34809374809265137,34.38063595561222,0.8606942108055949
85,0.2779855728149414,34.402378785081275,0.8626335654887557
86,0.21654070913791656,34.41389274293727,0.8656942000181675
87,0.30329903960227966,34.38770033698008,0.867746005300045
88,0.4083559811115265,34.36018073552607,0.8677489048356116
89,0.41186362504959106,34.36217460180685,0.8677650683327616
90,0.3249104917049408,34.39350794416611,0.8679745363957881
91,0.22898535430431366,34.42844425220955,0.867390408374548
92,0.23773187398910522,34.43777931405388,0.8646630750487447
93,0.3052698075771332,34.42829144691349,0.8625788790834547
94,0.3222116231918335,34.42913736174557,0.8622252490039468
95,0.2780763804912567,34.44430950790541,0.8635214726832509
96,0.22026388347148895,34.46077740375288,0.8657921772672534
97,0.22918866574764252,34.45884991490249,0.8678942039378286
98,0.2742663621902466,34.45290958776065,0.8684180514193773
99,0.280025839805603,34.46310867311597,0.868576099124074
