Iteration,Loss,PSNR,SSIM
0,463.9842224121094,16.085679087280422,0.2501171006370475
1,256.81292724609375,20.634944687211988,0.40250895140893084
2,78.53466796875,23.188732108502524,0.48034087127468916
3,5.5419921875,25.41484094680392,0.6472325237191557
4,58.301204681396484,24.579062710330586,0.5550446659709434
5,123.2900390625,23.83957645104738,0.5127054148329866
6,141.56053161621094,23.737973591444714,0.5077539087218753
7,116.60679626464844,24.49779961287295,0.5348774352677867
8,69.46990966796875,25.824740752914707,0.5893824477583139
9,23.503488540649414,27.22706927512416,0.6571601008880334
10,1.8866825103759766,28.841570561227016,0.7470154097145851
11,23.69390869140625,27.117845559661255,0.7137473837804869
12,57.90028381347656,25.527354527331575,0.6331871345473179
13,77.65516662597656,24.852336034959862,0.6055752947215507
14,76.16905212402344,24.926911165100286,0.610406521973158
15,57.15345001220703,25.6656571484909,0.6422732895087945
16,30.222726821899414,27.034785321187186,0.7078393891913146
17,7.82304048538208,28.635675197863147,0.7990740081869746
18,3.007972240447998,29.318479574154228,0.7527433979383372
19,11.967803955078125,28.957328972932807,0.6879534470841328
20,18.38350486755371,28.685898118093426,0.6652478018626626
21,17.09637451171875,28.775657020436526,0.6701238851291723
22,9.899374008178711,29.1683030662653,0.7020770781684986
23,2.7110581398010254,29.569334446043946,0.7672953111449352
24,3.5659308433532715,29.47307116199696,0.8196147961243875
25,9.155295372009277,28.808157041714804,0.7845132200588388
26,11.17460823059082,28.5606150614436,0.7696976019637827
27,8.179505348205566,28.82209900006464,0.7867042653959486
28,3.2062995433807373,29.383383993574746,0.8173198966070954
29,1.8662136793136597,29.779031616315397,0.7946058760178746
30,3.7855095863342285,29.88990489579709,0.7626948996743085
31,3.855860710144043,30.00437032413427,0.755900229066398
32,2.091674566268921,30.08194658012478,0.7770784898423739
33,1.4003323316574097,29.997271175875643,0.8125573520567156
34,2.028106927871704,29.93555264812735,0.8197244350801892
35,1.5621657371520996,30.070040579848598,0.8179610113229002
36,1.1437962055206299,30.32022899578078,0.8031193116076095
37,1.2249295711517334,30.508590635299406,0.8076063075228918
38,1.026447057723999,30.361991556681307,0.8166221345576383
39,1.0875734090805054,30.711331960191416,0.8272947812387822
40,0.9159117341041565,30.769542602623723,0.8213038873831199
41,1.823541522026062,29.046447737317433,0.7865593983016945
42,1.6736996173858643,30.702339595286293,0.7988549787814913
43,1.3344782590866089,31.653688973051924,0.8152094885099205
44,0.835745096206665,31.101323082262944,0.8233320570355653
45,1.1074464321136475,31.032400237162246,0.8282010561893731
46,1.4371782541275024,31.24230921887337,0.8315642972635217
47,0.8825679421424866,31.752383309236365,0.8425735754941134
48,1.9310933351516724,28.937913368304365,0.7883076930762436
49,1.3072727918624878,31.655801816171085,0.8228685394071545
50,1.5329179763793945,32.177768203448366,0.832278845962964
51,1.0395182371139526,31.891861415376596,0.835604387447387
52,0.6677252650260925,31.68669526584791,0.8406813308089637
53,0.8180254101753235,31.937559201989266,0.8437757352700382
54,0.697310209274292,32.13376402930473,0.8471410728526115
55,0.6060457825660706,31.758631307684762,0.8409485259579034
56,0.6307539343833923,32.21978521628097,0.8423455376812405
57,0.6530624628067017,32.231166733537314,0.8462870019667819
58,0.5764380097389221,32.025178765741614,0.8468510965464786
59,0.6030004024505615,32.19909726819226,0.8476494846346155
60,0.49801239371299744,32.55175770111371,0.8527458992692344
61,0.5203989744186401,32.199868737210295,0.8469905951926459
62,0.5110265016555786,32.71394328810074,0.8520935349520221
63,0.48372864723205566,32.73796972688061,0.8551337206611633
64,0.4890191853046417,32.572000609110574,0.8529734448763951
65,0.4653595983982086,32.762904512563615,0.8550769432742149
66,0.4263903498649597,32.699288146076874,0.8543262491856036
67,0.4410366714000702,32.81053567288075,0.854653991873689
68,0.3962453007698059,33.24693829530873,0.860746703780733
69,0.3842769265174866,33.1817784807464,0.8597488017916753
70,0.36895033717155457,33.26143958156915,0.8606989062002003
71,0.40275412797927856,33.031617479067215,0.8574180015586242
72,0.40581801533699036,33.18551600476746,0.8588889422446341
73,0.35297122597694397,33.57359294292251,0.8639524529256001
74,0.3594755530357361,33.65950677056036,0.8640280170790404
75,0.35206282138824463,33.87091442220404,0.865699227945514
76,0.3105836808681488,34.08686402813135,0.8691984785607755
77,0.32480576634407043,34.173882316658684,0.8696882047683075
78,0.3282276391983032,34.07378957943807,0.8683009996181801
79,0.3118491768836975,34.108399061896165,0.8679099531853199
80,0.3197512924671173,34.14263123609576,0.8689075983303264
81,0.3098214268684387,34.199692775814306,0.869673782348983
82,0.2957782745361328,34.2030900732911,0.8692257186653689
83,0.29643940925598145,34.2746002998387,0.8701346056097895
84,0.2944882810115814,34.274213260782595,0.8703086693105847
85,0.2878727316856384,34.35569226142673,0.8711720809507966
86,0.28866955637931824,34.28337375423973,0.8709385281668975
87,0.2807084619998932,34.44693317741554,0.8733804674358592
88,0.3003028929233551,34.23650942137233,0.8722444873048887
89,0.2961287796497345,34.2744318757524,0.8728569855712205
90,0.28254175186157227,34.389439011952774,0.8736807834747509
91,0.2804006040096283,34.39614415943847,0.8739059930497035
92,0.2744891345500946,34.519956723095014,0.8752519853752107
93,0.2711631953716278,34.503621189280985,0.8753614029037058
94,0.27708184719085693,34.43377143930648,0.8747393513675704
95,0.27180835604667664,34.518996582520515,0.875713838218309
96,0.27403023838996887,34.49472314276767,0.8754352263764441
97,0.2751034200191498,34.532268845299804,0.8757323258136138
98,0.26845023036003113,34.56829602561048,0.8764470546793863
99,0.26583707332611084,34.59020997108232,0.8771178894545882
