Iteration,Loss,PSNR,SSIM
0,450.0600280761719,18.431586877823666,0.34310318901543435
1,379.9340515136719,19.689318251991775,0.4121551509886973
2,181.4350128173828,21.766454437317066,0.4340611822877657
3,41.91555404663086,23.896273848963,0.5062778057650679
4,6.5502543449401855,25.294691784294358,0.6291245146329296
5,29.250808715820312,25.153026862866877,0.5911032306146774
6,37.121604919433594,25.077190122434338,0.57706662505329
7,24.991436004638672,25.23145615609473,0.5934034124865329
8,8.166705131530762,25.348732985846087,0.6288153827384654
9,7.118019104003906,25.007883914133465,0.6373969713428276
10,15.367411613464355,24.72212266056584,0.6204006926355067
11,15.649068832397461,24.83376943487321,0.6256158072700101
12,8.565330505371094,25.26222000532066,0.6506859932513939
13,3.373720645904541,25.788426126171366,0.6615880371582757
14,6.146249771118164,26.48911476109064,0.6563429959167254
15,7.3415727615356445,27.26539107078186,0.6625404944723617
16,3.8818137645721436,29.830182083183292,0.7323248630500929
17,1.6588751077651978,29.989091868124426,0.7814825620743436
18,2.2720065116882324,29.871884483614508,0.7948810618180744
19,1.7126177549362183,30.217082263368443,0.790101789938569
20,3.1630353927612305,30.609369089258323,0.757880360540282
21,3.6891884803771973,30.766236898594947,0.7566722961391376
22,1.8726977109909058,30.940030369245388,0.7894755662008617
23,2.677891969680786,30.54981045662736,0.8360207608985751
24,4.151767730712891,30.411174630405128,0.8437963165825978
25,2.6241416931152344,30.932598368252165,0.8489347989845947
26,1.2280648946762085,31.53236318612564,0.8276486823851615
27,1.4193857908248901,31.558078286940777,0.8206376074352264
28,0.9980289340019226,31.694888788675,0.8454187036272436
29,0.8568791747093201,30.879482049021846,0.8280376809632145
30,1.1557507514953613,29.119334747354387,0.7717145887549057
31,1.1726326942443848,28.422284822225095,0.754900668098295
32,1.1320282220840454,30.136153652306476,0.8110024180436516
33,0.9139258861541748,32.36862631920057,0.8561250378414691
34,0.6873018145561218,32.46816100371932,0.853941555226475
35,0.6524372696876526,32.35221358156243,0.854433552058801
36,1.3473665714263916,31.735603897654915,0.8391679590198695
37,1.3311103582382202,31.70211356839509,0.8365733057747111
38,0.6591861248016357,32.06471683683489,0.8493400301415203
39,0.6229590177536011,32.14065380955023,0.8494487590246312
40,1.002627968788147,32.28787104184463,0.837839260375618
41,0.8308761119842529,31.879502250160122,0.8363528892974872
42,0.9384457468986511,31.520795097247603,0.8366801477522626
43,0.8193437457084656,33.0499728232446,0.8610193669413254
44,0.5502673983573914,32.80362907911433,0.8555885323587283
45,0.5485545992851257,32.78426607541918,0.8564663578794971
46,0.6725437045097351,33.49028252777601,0.8660467615658417
47,0.4679611325263977,32.94923144111839,0.860872264268931
48,0.8428612947463989,33.00473445208386,0.8555073447650596
49,0.5813632011413574,33.405622016159526,0.8654647332582698
50,0.8433022499084473,33.72530792751558,0.8619675974418893
51,0.9658201932907104,33.689690640654476,0.8588250666154176
52,0.39416393637657166,33.80759825847833,0.872644027912885
53,0.3731392025947571,34.000421907260005,0.875254132687807
54,0.9934446811676025,32.7363783233804,0.8466597140420526
55,0.9676313996315002,32.51962684507395,0.8448985334792585
56,0.4743046462535858,33.5021948768729,0.8688344556594864
57,0.5571742057800293,34.03274154051652,0.8779447240873873
58,0.5901524424552917,33.31057916525679,0.8623477830554396
59,0.5487818121910095,33.16370967338909,0.863290201708369
60,1.0163698196411133,33.493436742081116,0.8726796582665219
61,0.8961389660835266,33.97863990494035,0.8778909478309601
62,0.35502663254737854,34.442210410237195,0.876839900334619
63,0.4643230438232422,33.34861615498512,0.8638640119713172
64,0.4937361180782318,34.10699319592946,0.8777018629785552
65,0.30776023864746094,34.46681998191268,0.8814273476765603
66,1.2340054512023926,34.27524232341757,0.8613887214574367
67,1.1876723766326904,34.28527114663065,0.8629024256688207
68,0.2807759642601013,34.59538956301681,0.8820200317719356
69,0.819915771484375,32.93408691906577,0.8612920915824213
70,0.7254998087882996,32.250210490018006,0.8514924822046794
71,0.5326332449913025,33.423638559584965,0.8662225766612962
72,0.33433467149734497,34.302830692887746,0.8764546988140568
73,1.0666178464889526,33.82182613097068,0.8679881052975058
74,0.8949242830276489,33.68947103482242,0.8685962906662896
75,0.5003525018692017,33.96635874708343,0.8681742193230242
76,0.47013822197914124,34.26626284507235,0.8709528632679134
77,0.6273090243339539,34.35710923912075,0.8776669193606526
78,0.48680052161216736,34.381642345238916,0.8788579462198168
79,0.7650551795959473,33.44042717373273,0.8588307877084166
80,0.8317583799362183,33.615040345234796,0.8593106612007618
81,0.28277817368507385,34.692712429795655,0.8818805748200342
82,0.29249343276023865,34.65915931677586,0.8793241230352372
83,0.42020055651664734,34.54911924388247,0.88243653945449
84,0.360337495803833,34.01989282510666,0.874791059481293
85,0.2767561972141266,34.76818755531281,0.8810702461097241
86,0.7567611932754517,34.56981802268563,0.8820274833779559
87,0.4952771067619324,34.535146289612506,0.8828408763540014
88,0.7612717151641846,34.29878837819374,0.8686476495841742
89,0.9547948241233826,34.67529143860005,0.8672872044749409
90,0.2923868000507355,34.666690356309886,0.8813837059872002
91,1.394852876663208,34.333175321127186,0.8748174701463058
92,1.5901618003845215,33.415823745451064,0.8653479406764581
93,0.541924238204956,33.08073198523916,0.8651216801852658
94,2.1554508209228516,33.22627991958366,0.8393829551779329
95,3.308931589126587,34.11573903217911,0.8356734513109177
96,1.7295180559158325,34.30352864683188,0.8516393092559427
97,0.4321626126766205,34.15947124120154,0.8783790070433766
98,0.8612279295921326,33.884174847655736,0.8760493703008592
99,0.3931819498538971,34.22450271631366,0.8782839229742586
