Iteration,Loss,PSNR,SSIM
0,494.4251708984375,14.803798493267246,0.3446421724942416
1,205.64344787597656,16.605854255075943,0.33121352618032474
2,85.10125732421875,18.405320318023854,0.3238959668896581
3,103.68978118896484,19.868414954455613,0.3535187763981886
4,132.04574584960938,19.869365265361406,0.35398725461663944
5,119.915283203125,19.86319979606543,0.3540382015352854
6,90.06961822509766,19.765735208354997,0.3539016453586807
7,71.01495361328125,19.383183958618226,0.354546004348337
8,89.26998901367188,18.65830400592074,0.3594777090876864
9,115.3853530883789,18.21844170048368,0.36475461468450215
10,123.44059753417969,18.11293129398664,0.36863235047756093
11,110.6286392211914,18.30033487833427,0.36960987611171986
12,88.78178405761719,18.676160669516943,0.36773899519611325
13,70.97100830078125,19.16688706023039,0.3648441719005784
14,73.46072387695312,19.630576867021436,0.3624360251245509
15,86.7660140991211,19.79534244843701,0.3618170366309115
16,93.41316223144531,19.84375783325271,0.3620865980927354
17,88.9274673461914,19.824914759691904,0.3621290752217202
18,77.42029571533203,19.729174945996103,0.3625975355970481
19,68.09455108642578,19.513258901778492,0.364201741295347
20,70.82671356201172,19.130974436045594,0.36699429263490485
21,79.07071685791016,18.833538731078928,0.36623675155713853
22,82.90020751953125,18.637465642162514,0.36429755628091753
23,83.0116195678711,18.320144387943294,0.354606643504185
24,75.66546630859375,18.634082293063088,0.35707755300418276
25,68.46315002441406,19.141873044312987,0.35918043089268115
26,66.39422607421875,19.43770577649746,0.35868428266110475
27,68.48641967773438,19.57964349640736,0.3541291710105789
28,68.96915435791016,19.636349369755226,0.35395764179706096
29,67.14009857177734,19.64695185809719,0.35665592153454656
30,64.67018127441406,19.50258837855069,0.3497220198109992
31,64.4747085571289,19.30926438784913,0.35238667785676614
32,66.01599884033203,19.19507453275558,0.35359253072111796
33,65.72002410888672,19.195075584001493,0.3546280607751886
34,63.9091911315918,19.35051718293905,0.356681341184131
35,63.74062728881836,19.508396206867985,0.35674783617002204
36,64.39337158203125,19.58718571396342,0.3585753432969374
37,64.16834259033203,19.538236560876882,0.3588887248332899
38,63.01784133911133,19.522671670004755,0.36202075985250937
39,63.20405960083008,19.364841900591852,0.36268316355747215
40,63.39054870605469,19.364138258815473,0.36497815019135277
41,64.1225814819336,19.347095347111928,0.3643383138955207
42,63.29804229736328,19.41799262582031,0.36406224021611877
43,62.39767837524414,19.544543103262402,0.3639871159652119
44,67.70811462402344,19.228329085902345,0.3543765746289752
45,78.6821060180664,18.72555375776258,0.3400184790719426
46,68.74835968017578,19.344325336985882,0.3544522196636018
47,64.81698608398438,19.697198289748307,0.3612788864923118
48,64.15736389160156,19.635109359130702,0.3595350791342249
49,63.03550338745117,19.524284204858297,0.36038564131880657
50,63.10190200805664,19.41061449383731,0.36052372833488044
51,63.09779357910156,19.37692480668084,0.3622688589623018
52,62.134246826171875,19.377117321742542,0.3637431776587646
53,72.83749389648438,18.68171059905765,0.3444030313067075
54,69.14436340332031,18.907818706808154,0.347203008073631
55,60.816917419433594,19.530203993183196,0.36046119312472863
56,61.4351692199707,19.565675525438156,0.36186848123972276
57,61.669151306152344,19.579525978695983,0.3635864002688632
58,61.49551010131836,19.583362053603164,0.3629959250710574
59,60.86912155151367,19.594663791706463,0.3635359583601859
60,60.65473175048828,19.52079396285001,0.3615966085073438
61,60.049476623535156,19.5045093816592,0.36127219892231943
62,59.43749237060547,19.434996595620913,0.3589237071305583
63,72.55831909179688,18.555709798896977,0.33956903665962124
64,70.5008773803711,18.555872722124825,0.34302312660323386
65,57.96846008300781,19.435214873121847,0.3697133904937808
66,58.35432434082031,19.403534869391738,0.3705242577154608
67,57.51747131347656,19.405678662135013,0.3723685831996688
68,73.69590759277344,18.431642583783674,0.35220088393451826
69,79.75076293945312,18.187580419038948,0.3497864820671484
70,71.79144287109375,18.51903517530318,0.35435587158028864
71,59.092899322509766,19.37920389333329,0.36725925975190954
72,60.29660415649414,19.367254112400573,0.3648055669791325
73,61.03267288208008,19.369625345857283,0.3621597854806026
74,61.0711669921875,19.388831317382376,0.36096995206383636
75,60.6983642578125,19.41574040124934,0.36026588051447833
76,60.23915481567383,19.44959561304189,0.3606641988899581
77,59.66135025024414,19.47353992867691,0.36134519050165503
78,59.8385009765625,19.397813773785224,0.36118883361558735
79,66.01356506347656,18.972030844885992,0.3564809668144682
80,72.90850830078125,18.623428064997213,0.34719670302970546
81,74.66764068603516,18.593320151971614,0.3506487419620275
82,77.2707290649414,18.42146962983499,0.3464861532968414
83,74.79520416259766,18.570647790099184,0.35033659486399765
84,71.18511199951172,18.678042029447575,0.34914561317102666
85,63.4144287109375,19.067167165263452,0.3608153893031558
86,59.509559631347656,19.281557667184227,0.3635306866447489
87,60.360679626464844,19.280698218049576,0.36203486723118317
88,60.45453643798828,19.285926148913674,0.361519487702099
89,59.90392303466797,19.314998047377355,0.3620667631854095
90,59.6307373046875,19.329291168017665,0.36274109374302294
91,59.85300827026367,19.306571695821926,0.36242635013342606
92,59.954071044921875,19.309177663063977,0.3622071009552533
93,59.85731506347656,19.33047089859498,0.3617125369894275
94,59.35897445678711,19.38435295723853,0.36145787335585683
95,59.256046295166016,19.371653251122535,0.35997514104541783
96,59.253387451171875,19.371803589585095,0.35976671635156077
97,59.116851806640625,19.370643414388788,0.36007249059287305
98,58.74374008178711,19.370377648104846,0.36141848560525774
99,59.265419006347656,19.320037646542104,0.3622374277765674
