Iteration,Loss,PSNR,SSIM
0,510.15374755859375,16.29538095256509,0.3672218007398798
1,196.52818298339844,18.486287175828885,0.4674508407625899
2,53.46748352050781,20.568093700564095,0.5584491271923829
3,116.5101547241211,19.17430448660792,0.4305057043296308
4,108.74565124511719,23.03385894189447,0.5286080514933458
5,136.2758026123047,23.661359855250907,0.5312428872802027
6,123.86055755615234,23.604719892163395,0.5251677536009015
7,79.28168487548828,24.174907031148344,0.5366863024777355
8,32.934173583984375,24.8863997510611,0.6063430988239306
9,10.503911018371582,25.147263404233776,0.7813809929427664
10,27.367015838623047,24.43514061990131,0.6550914079419891
11,51.85774612426758,24.081156916617473,0.5870781574796783
12,64.03163146972656,24.38809671876571,0.5950208982328011
13,56.928470611572266,24.77265198303542,0.6106112134931143
14,35.34288024902344,26.55200713282099,0.6670513277152423
15,12.30118465423584,28.9288819188343,0.7576459383616722
16,2.1338648796081543,28.976254192369954,0.8449185497966055
17,10.110013961791992,28.747934451728504,0.7491153682940184
18,22.09733772277832,28.58194053742801,0.6917699303916524
19,26.88250160217285,28.277077916573656,0.6756798045186876
20,21.652681350708008,28.575061850245906,0.69856886275507
21,10.719779014587402,29.264185358261834,0.7607951448948668
22,1.8547732830047607,30.008399887306393,0.8487528852528297
23,4.406903266906738,29.58939053610361,0.811795220080328
24,13.444595336914062,28.39314779012915,0.7500464673540819
25,17.05425262451172,28.4481818166774,0.7333739913246902
26,16.513797760009766,28.236897430023934,0.7379511621321785
27,10.441182136535645,28.38363782496966,0.7647498656523312
28,3.3620100021362305,28.8748841857359,0.8171881108519603
29,1.8485771417617798,29.578509123071424,0.833832084548967
30,4.801217079162598,29.831060991428874,0.8174664310084513
31,6.688601493835449,29.135165697146896,0.7902570777685475
32,4.90720272064209,29.09877890202604,0.8060756953576338
33,2.2823777198791504,29.15099337735315,0.8294155286794826
34,3.167435646057129,29.071145362184502,0.8142235580192255
35,5.22992467880249,28.974616081209707,0.790961015872275
36,4.827418804168701,29.16356066206388,0.7921486053440031
37,2.4361884593963623,29.739807143263768,0.8150587860746669
38,0.6453394889831543,31.017070172870554,0.8491299690605004
39,1.3228813409805298,30.470095464816676,0.8441341405258199
40,1.2508474588394165,30.11697914895194,0.8348531904376354
41,0.8110271096229553,30.22102399835072,0.8272964993413155
42,0.8328423500061035,30.977691967856064,0.8222466725912243
43,0.8281798958778381,30.72456133924193,0.8161261142503499
44,0.851813554763794,30.585837607812735,0.8268952882776988
45,0.878537118434906,30.78041636443316,0.832978359892865
46,0.6224625110626221,30.736929771109075,0.8301523954325758
47,0.908302903175354,30.728658667945545,0.8207365376799521
48,0.8964611887931824,30.848188561604687,0.8257213855362837
49,0.5191551446914673,31.103707783222276,0.8436254271546146
50,1.043470859527588,31.05770882906091,0.8569364590298169
51,1.3432515859603882,31.04806035243952,0.8596588610292366
52,0.8266889452934265,31.173145743427163,0.8625099371707576
53,0.48378244042396545,31.4133252720857,0.8585469904191186
54,0.8088173270225525,31.334513913917096,0.8514239161231341
55,0.976239800453186,30.8928586022725,0.8505265518744205
56,0.5582171082496643,31.344871454224716,0.8621708049815116
57,0.46759945154190063,31.628951224908228,0.8726408487777658
58,0.5657045841217041,31.21944068330054,0.8695029615171309
59,0.5450597405433655,31.05684424343901,0.8656184539373256
60,0.4618319571018219,31.54920574092623,0.8696093857845143
61,0.39932507276535034,31.704960181944344,0.8714958095310759
62,0.45939990878105164,31.631201762225324,0.8723196253201906
63,0.3884469270706177,31.888323019663375,0.8782174075082401
64,0.44843047857284546,31.436541037189304,0.8727716315889094
65,0.5201890468597412,31.295577931405553,0.8697946097827736
66,0.4241737723350525,31.64601493244731,0.8759713125971549
67,0.33550894260406494,32.064011872455296,0.8825464707987395
68,0.39644119143486023,31.893273364446916,0.880484442533195
69,0.30873146653175354,32.13819867351323,0.8861051365489689
70,0.3661228120326996,32.172241872899136,0.883900888662002
71,0.3682270050048828,32.19918376556513,0.8854277655414333
72,0.2903187870979309,32.22788170344829,0.8900506666281729
73,0.4366811513900757,32.10440898099475,0.8873486423607095
74,0.5819770097732544,32.26951730663537,0.8895905557662079
75,0.5170344114303589,32.30693719876796,0.8922491573990807
76,0.3243041932582855,32.3554930390187,0.8964081851597764
77,0.2987624704837799,32.46067045916093,0.8969230238824012
78,0.37436190247535706,32.49188155585664,0.8959293993003238
79,0.3342408239841461,32.528431600727096,0.8977223623085283
80,0.25523102283477783,32.563416797865955,0.9006581377435466
81,0.35462790727615356,32.51701384151743,0.8992335798159528
82,0.4758019745349884,32.529187560453934,0.896818462185273
83,0.4504316747188568,32.610345779260314,0.8974212735439404
84,0.31912314891815186,32.70321403279506,0.9009194852029716
85,0.23222792148590088,32.811921420276924,0.9049210321681148
86,0.2984560430049896,32.81132760861348,0.9062019089117246
87,0.3613734543323517,32.8317011914742,0.9060170679719525
88,0.3351844251155853,32.9833059216742,0.9066672497169934
89,0.2635769844055176,33.013449016080905,0.9072477337674237
90,0.2191452980041504,33.03401326724038,0.9072380896339435
91,0.24647459387779236,33.062944985634154,0.9068566655831393
92,0.2880387008190155,32.95408795398061,0.9060914588547163
93,0.26648348569869995,33.11920736161048,0.9068042398298737
94,0.22760461270809174,33.208490734753255,0.9079868533648309
95,0.20258066058158875,33.280403264111115,0.9097959216906322
96,0.2180786430835724,33.342787568615925,0.9111892940547085
97,0.22888284921646118,33.32654845724495,0.9116993564074682
98,0.20451386272907257,33.46514407405127,0.9125145499501899
99,0.17840775847434998,33.62873247857517,0.912975713676218
