Iteration,Loss,PSNR,SSIM
0,510.15374755859375,16.29538095256509,0.3672218007398798
1,196.5166473388672,18.486718692711932,0.46745880599893813
2,53.4564208984375,20.568995483374767,0.5585491571795635
3,116.52095031738281,19.175763551875963,0.4307321950870493
4,165.50868225097656,19.18771397016844,0.39872758873427194
5,106.57749938964844,24.26037629573019,0.5470190770528144
6,77.17440795898438,24.779506625522913,0.5639286968876803
7,35.064823150634766,25.79222142916583,0.6425406409345663
8,7.220722198486328,26.974089069722385,0.8179624123730819
9,12.512100219726562,27.168497871412427,0.7061191344662646
10,30.477371215820312,26.95158478447885,0.6511826711653145
11,39.65239715576172,25.75562437136423,0.6101980276101343
12,32.52672576904297,25.924097951589452,0.6219547055383097
13,16.34245491027832,27.19528199165776,0.6907382045258551
14,4.086877346038818,28.119400895160254,0.7977659116019779
15,7.7404279708862305,28.13366075394641,0.7689332637576312
16,18.1580810546875,27.858595721962672,0.690606886238215
17,21.408199310302734,28.00942262881502,0.6786691003973048
18,16.554704666137695,28.991691283046357,0.7211488714689003
19,8.466336250305176,28.472136951719705,0.7560775965133543
20,2.351961135864258,28.87072090236505,0.8462502525628982
21,2.291692018508911,30.438454351976635,0.8472556728779134
22,5.766473770141602,29.107869060852995,0.8104449162692716
23,4.986896514892578,28.896180759150862,0.8148867325091921
24,2.531242609024048,29.066180071115003,0.8449178065544356
25,3.4392330646514893,29.02284251978489,0.822048487784121
26,5.248009204864502,29.135665502657492,0.7883700360801481
27,4.193798065185547,29.408295973544867,0.8086544198503485
28,1.8871651887893677,29.828831872144264,0.8605165816220334
29,2.6032440662384033,30.266204551565536,0.8509511878796439
30,6.404569149017334,29.251925977563435,0.8083591130722044
31,8.901826858520508,27.624328649151842,0.7776580310093071
32,7.346930980682373,27.150880232807538,0.7920619157610377
33,4.4031195640563965,27.24129082536331,0.8216831194991141
34,4.9492573738098145,27.40988130992992,0.7960323193936198
35,6.979010581970215,27.690439974370108,0.7715661082854183
36,6.71472692489624,28.255171098077536,0.7800677528042235
37,3.4758126735687256,29.68387230191344,0.8212341387561649
38,0.7388865947723389,31.05704507499988,0.8668019010097138
39,2.2762508392333984,30.680053242901547,0.8256191909302515
40,6.307973861694336,30.163160866089097,0.7803377363023367
41,8.719565391540527,30.059195885393997,0.761577579860692
42,7.537412166595459,30.100420684553136,0.7647180566573516
43,3.968294620513916,30.332363048933317,0.7890193621476367
44,0.9230332970619202,30.495845364497253,0.8246087184118515
45,2.22693133354187,30.419526746773084,0.8403784764014869
46,5.458704948425293,30.170582365509205,0.8288963782669609
47,6.620906352996826,30.102673730462627,0.8235136845860513
48,5.088658332824707,30.301847637261776,0.8286686946613221
49,2.2843875885009766,30.539745835851427,0.8353422556501054
50,0.6729402542114258,30.70947619908916,0.8251134280389613
51,1.7719918489456177,30.91920991053712,0.8067432372991528
52,3.4547629356384277,30.11448764582708,0.7848586684647382
53,3.62276554107666,29.671225008995513,0.7807012028684189
54,2.356174945831299,29.59967751612464,0.794081363279134
55,1.0910677909851074,29.744989969932114,0.8159360641186121
56,1.3756179809570312,30.15224386766411,0.8340968549160533
57,2.219151735305786,30.704968163166523,0.8452092543785674
58,2.2001614570617676,31.003615704467393,0.845932773829622
59,1.4249910116195679,30.946134144394346,0.8433014934362867
60,0.9109859466552734,30.574620821346507,0.8339033319858034
61,0.9261553287506104,30.952382319682535,0.8266830274443964
62,1.4859002828598022,30.99025980851839,0.8150482856679462
63,1.581414818763733,30.71825426619627,0.8117377155063246
64,1.1427311897277832,30.510196177058383,0.8181833377088713
65,0.6903439164161682,30.479003233517975,0.830626289805389
66,0.8559661507606506,30.780363843230248,0.8431598034924995
67,1.1457970142364502,31.04414026821828,0.8487153295895581
68,1.0023016929626465,31.23769858975806,0.8482841690971246
69,0.6783046126365662,31.13245039820384,0.8423357263906703
70,0.5862655639648438,31.116375437028868,0.8342355318657518
71,0.7859203219413757,31.210146114875826,0.8299978326631635
72,0.8348435163497925,31.24543665331148,0.8302751855444666
73,0.6141688227653503,31.341004656062395,0.8372346890453818
74,0.46070507168769836,31.306033799175776,0.8464542220796705
75,0.5667434930801392,31.369561041179317,0.8529412494184389
76,0.6244953274726868,31.445176741317773,0.8552670134111168
77,0.53782719373703,31.4439262873139,0.8552228482759111
78,0.43566516041755676,31.45718569772432,0.8532796057007034
79,0.4694267511367798,31.556018624983846,0.851207352781821
80,0.5117627382278442,31.616909929835867,0.8517840508762354
81,0.5154228806495667,31.40588664277484,0.8520380312490062
82,0.4044753313064575,31.617898273285455,0.8587420545848985
83,0.3734489679336548,31.703713877465148,0.8626050025374964
84,0.38314875960350037,31.71819613865537,0.8645805567493774
85,0.3637862503528595,31.787031215278926,0.8664728568916209
86,0.3404339551925659,31.874883765928864,0.8682493395933253
87,0.35229983925819397,31.884458782835345,0.8684110922467299
88,0.3328482508659363,32.02569881565176,0.8703562606045853
89,0.343711793422699,31.926408657247745,0.8707700893299375
90,0.3184201121330261,32.05117931196202,0.8746351564825
91,0.324653685092926,32.08041813051921,0.8774676751748072
92,0.3239905536174774,32.055977080493754,0.8779572762501263
93,0.300324946641922,32.120928308572076,0.8784991094239918
94,0.3050961196422577,32.1518606886601,0.8774630828391302
95,0.31637272238731384,32.15211295166027,0.8776173708352263
96,0.30161362886428833,32.195303235839184,0.8798302213649346
97,0.28757792711257935,32.208441362194854,0.8828252834941248
98,0.29184213280677795,32.22478113971524,0.8849699808970638
99,0.2867847681045532,32.25986443026742,0.886106936594721
