Iteration,Loss,PSNR,SSIM
0,411.4389953613281,19.142383652762085,0.4191245317053702
1,119.50909423828125,23.921264703008212,0.5123885297389487
2,5.652294158935547,29.629227681216573,0.6883260068023056
3,55.46440505981445,26.30270420687622,0.6816623318801187
4,117.1047592163086,24.801001434454378,0.5805669466031119
5,125.51306915283203,24.836622475736686,0.5783293553616097
6,92.0683364868164,25.813210642658866,0.597965386720479
7,43.58865737915039,27.69723113487323,0.6458743584819233
8,7.2966203689575195,29.955571836628838,0.8014549700138671
9,6.828083038330078,29.877954396883432,0.8003460385030117
10,26.52179718017578,28.21426371484678,0.7160710522142574
11,37.000553131103516,27.597973512282017,0.691699653639833
12,33.06635665893555,28.326696568709046,0.7092226220159531
13,18.1765079498291,29.795401279378623,0.7546931824576473
14,4.536231994628906,29.67527834725828,0.8126235446637142
15,3.3301732540130615,29.379345400946644,0.8186774685426094
16,10.515073776245117,29.152865924346788,0.7440460219612293
17,13.152507781982422,29.560323856651483,0.7339945320688421
18,8.880589485168457,31.330153546364453,0.7872001963954354
19,2.6557974815368652,31.61211180739834,0.8495106302189082
20,1.327862024307251,31.319502345567685,0.8703330610637088
21,4.0764899253845215,30.890594307266493,0.8336150062388461
22,4.136556625366211,30.830304029862873,0.8320353990086983
23,1.7010501623153687,31.151335818758334,0.8616572465963075
24,1.2473018169403076,31.24937754541735,0.8774515725532547
25,2.3051202297210693,31.158956847748655,0.8591281236942545
26,1.5085585117340088,31.352376304125976,0.8750876116086952
27,0.6256704926490784,31.947379581688047,0.8833893543536067
28,0.6219915151596069,32.9261884611027,0.8802712517396342
29,0.7057291865348816,31.144834381775482,0.8729695369890901
30,0.7759345173835754,31.518943910083582,0.8865695131104765
31,0.4683501422405243,33.04068144520339,0.9000396094202362
32,0.6014010906219482,32.153920271459306,0.8859681487570563
33,0.633475661277771,32.093584358640044,0.8861983706305042
34,0.6260435581207275,32.16560666807173,0.8881700953874633
35,0.348300963640213,32.53711364300954,0.8929186716330657
36,0.6574906706809998,31.445436401353017,0.8770724745819062
37,0.8300372958183289,31.138818989829588,0.8687795167229236
38,0.46112340688705444,31.814403519640972,0.8840289866325427
39,0.41083061695098877,32.21136873212299,0.8838570674482313
40,0.5451281070709229,32.01837324855863,0.8807168094820825
41,0.5828587412834167,32.299894985169914,0.8780952715281253
42,0.3864692747592926,33.09930506175657,0.880500207707135
43,0.3112250864505768,32.64217865543875,0.8857902090405325
44,0.4036998450756073,32.516213019862114,0.8863592055378251
45,0.2273755818605423,33.3787439276049,0.889216902460169
46,0.310752272605896,32.99366137197736,0.8851394745969092
47,0.20310372114181519,33.062935172554894,0.897620627087727
48,0.26273423433303833,33.71639869640036,0.9072625966712292
49,0.22286051511764526,33.85252498415083,0.9113611162893959
50,0.20445425808429718,33.65834727141277,0.9134895474073067
51,0.37507426738739014,32.75938512752812,0.9052460786347986
52,0.37153610587120056,33.97043294576869,0.9120913491731845
53,0.23105023801326752,34.50820093720463,0.9200687959345989
54,0.36499813199043274,34.9078372031359,0.9279289732520841
55,0.40654924511909485,35.22525644973054,0.9311099085132629
56,0.24413645267486572,34.29652063611417,0.9257413889962212
57,0.21085472404956818,35.21645078664597,0.9265213902918175
58,0.206758052110672,35.55905436796157,0.9281799746271073
59,0.21257701516151428,35.858017829898586,0.9358144384666234
60,0.17029204964637756,36.32300438049404,0.9401381445556283
61,0.33047470450401306,34.22193181429036,0.9243616076548099
62,0.3729175329208374,34.532840465578396,0.9248615350112915
63,0.14363336563110352,36.67347626970577,0.9387196432623566
64,0.168672576546669,36.67427985867746,0.9401609932972789
65,0.19902676343917847,36.79710261388825,0.9401258450605869
66,0.09485229849815369,37.078041603565424,0.9425297084478735
67,0.3161662518978119,35.45573979263284,0.9357879727267027
68,0.44085240364074707,35.06758142720571,0.9301847031986713
69,0.28714826703071594,35.80943720976575,0.9393376312413215
70,0.08613408356904984,37.403172612939024,0.944608208181262
71,0.22283634543418884,36.734395997813664,0.9359060051403045
72,0.26391488313674927,36.205009835147656,0.9321902130516767
73,0.23281313478946686,35.90664974680902,0.9316281015949249
74,0.21991126239299774,36.1784079764531,0.9335658523876667
75,0.16607365012168884,36.653402189719515,0.9367854418628215
76,0.08273669332265854,37.459250133690794,0.9414931593756676
77,0.21538220345973969,35.988874500277355,0.9385438775788546
78,0.34370920062065125,34.65863211299885,0.9307426867228746
79,0.3468478322029114,34.62506035534049,0.9308311448969842
80,0.2307383269071579,35.77561556679036,0.9394565557061434
81,0.16816046833992004,36.40403266201413,0.9419869934895039
82,0.08265168219804764,37.4374892657273,0.9427747135896682
83,0.10549371689558029,37.089531148739276,0.940792510012865
84,0.10838489979505539,37.05482112582971,0.9407052051355839
85,0.09409139305353165,37.27429490947046,0.9421693333661556
86,0.06894606351852417,37.72985071788939,0.9450482444481849
87,0.17221464216709137,36.39603969792357,0.9432876771788598
88,0.2042587399482727,36.086893185124005,0.9423594766060114
89,0.20832307636737823,36.05148329800725,0.9421291314952374
90,0.18671341240406036,36.27533763662866,0.9430121903401614
91,0.14616899192333221,36.67826308963247,0.9436955477097034
92,0.07143937051296234,37.734507954882645,0.9448727004506589
93,0.08632989972829819,37.483797441630614,0.9432961110360623
94,0.08859540522098541,37.45496227546838,0.943040170258522
95,0.08022729307413101,37.595101118688795,0.9437634877035618
96,0.06467954814434052,37.88718267531153,0.9454790366003514
97,0.14879626035690308,36.66353012747878,0.9431742466142178
98,0.17243199050426483,36.43359855579123,0.9427912329485416
99,0.1743553727865219,36.41100036957331,0.9426365973086357
