Iteration,Loss,PSNR,SSIM
0,408.11016845703125,19.311891485604818,0.4300164610586879
1,121.0383529663086,23.953846869527716,0.5523644218415582
2,5.345211029052734,29.049512949672938,0.7417307268891148
3,53.98164367675781,26.305971736364416,0.6317219612234893
4,119.3459243774414,24.849066999076406,0.5425561160595463
5,131.94703674316406,24.740887267397895,0.5358654607497815
6,100.67701721191406,25.579408623733542,0.5608617634083338
7,50.99848175048828,27.530653710677257,0.6361316582456303
8,10.389305114746094,30.42170464923195,0.8041020108901231
9,3.3042168617248535,31.023206857234086,0.818210282883941
10,19.208208084106445,29.143496075369857,0.7390910966994892
11,28.61779022216797,28.3231202438097,0.7144002431459799
12,24.558048248291016,28.714523807684508,0.7267348051083693
13,11.984166145324707,30.00272586521913,0.7725473822280783
14,1.4245985746383667,31.315277722128158,0.847233865717852
15,5.623126029968262,30.93486200746762,0.8291864653015043
16,16.259843826293945,29.92495399037756,0.7460227888770974
17,20.175233840942383,29.538283617400054,0.7213246633176179
18,15.251174926757812,29.93636898986432,0.7506225451796227
19,6.01851749420166,30.879029730282905,0.830264616819287
20,0.6309933662414551,31.499549927255146,0.8714727426098101
21,5.918429851531982,31.195839036616064,0.8127166017443085
22,12.917057991027832,30.462661533076492,0.7814485092760106
23,14.182072639465332,30.02489652773519,0.7746257989055821
24,9.405834197998047,30.11390869636238,0.793244961490864
25,2.8423290252685547,30.500155551712083,0.8369769827378541
26,1.2587499618530273,30.543907764641975,0.8619673477403896
27,3.9090757369995117,30.503287031814335,0.8182671084695304
28,4.394371509552002,30.80541671471724,0.8166484989274193
29,2.148094654083252,31.446234860151137,0.8626925418162812
30,0.3755701780319214,32.055011434221825,0.8844110857763295
31,1.0811541080474854,31.98336430902181,0.8695721370920856
32,1.0235114097595215,31.892554101330234,0.8703761743401587
33,0.6409006118774414,31.784839455994906,0.8895089203947503
34,0.7148394584655762,32.08552323541312,0.8997510198109532
35,0.5973462462425232,32.10778630690481,0.8966124105890076
36,0.49748367071151733,32.474703072492204,0.9023483014030047
37,0.4273010492324829,33.05475170536632,0.9067446718548946
38,0.5853231549263,32.90400981580171,0.901408795588188
39,0.5415293574333191,32.81620258884074,0.90275933346661
40,0.7567489743232727,32.58604777750313,0.8954966282801652
41,0.7590014934539795,32.48800601708054,0.8929687361500924
42,0.4550357162952423,32.723336177504976,0.9004500793359569
43,0.4645107090473175,33.80967882220857,0.9138826540351733
44,0.3109944760799408,33.95579102394542,0.9185725939421803
45,0.8030405640602112,34.27498387419674,0.9095741838121936
46,1.00554621219635,34.791595709076674,0.9111282010468245
47,0.457302451133728,35.05419386539657,0.926309429312706
48,0.5615242719650269,34.865236767250785,0.9262379289598465
49,0.9299126863479614,34.66980254110769,0.9201743386428356
50,0.5620721578598022,34.86950263093476,0.9255144258391858
51,0.31613561511039734,35.26302194990397,0.9306338918545246
52,0.39493265748023987,35.76833101627668,0.9321171023287773
53,0.16634412109851837,36.60794537277562,0.939655746436119
54,0.34638068079948425,36.65465815297529,0.9337879046466351
55,0.4740251302719116,35.955890371025575,0.9269938344151973
56,0.23949119448661804,35.354516103402545,0.925537983540073
57,0.43752115964889526,35.054433317377864,0.922936181308344
58,0.6277327537536621,35.08543339208403,0.9203192603462637
59,0.35068291425704956,35.422762082333065,0.925655637187779
60,0.19780108332633972,35.89788072762819,0.9264230875697136
61,0.2632071375846863,36.45020977439331,0.9268082843326331
62,0.1235167607665062,37.20653401873411,0.9349796454880237
63,0.20908725261688232,36.9922714812824,0.9362743104767799
64,0.3343490958213806,36.541979327625434,0.932580438498497
65,0.2057780772447586,36.38300940932038,0.931893310693264
66,0.2089105248451233,36.36495905377287,0.9279319315519333
67,0.2617546021938324,36.614640464331536,0.9270333746750354
68,0.13739274442195892,36.98569574898385,0.9308536787714958
69,0.14710907638072968,37.18672508935784,0.9331385845620632
70,0.21457220613956451,36.8447438188184,0.9297233719093799
71,0.13692507147789001,36.56390274744969,0.9279906776921749
72,0.15583455562591553,36.443795274943554,0.9250290063835382
73,0.21704517304897308,36.40224803554028,0.92342055826509
74,0.14778105914592743,36.46441312466979,0.9251907735500335
75,0.11573386937379837,36.59295581276767,0.9276356856327057
76,0.12564295530319214,36.87073091112106,0.9294208166139126
77,0.07960936427116394,37.206640014609206,0.931733078849554
78,0.14021196961402893,37.23483026879335,0.9303603394289016
79,0.19850583374500275,37.06162208567589,0.9288114997763633
80,0.14905419945716858,36.9747643181742,0.9297432296197414
81,0.10525048524141312,36.973102807372015,0.9315097283434868
82,0.12128147482872009,37.16474322573652,0.9325344478788375
83,0.10154741257429123,37.29049192711611,0.9330287298667431
84,0.07403189688920975,37.20132133376452,0.9322800520660878
85,0.09888625890016556,37.20962816642198,0.931596611856699
86,0.1000804677605629,37.23626151845435,0.9317676063227653
87,0.07294704765081406,37.282647928154695,0.932789205297947
88,0.10149133950471878,37.30759057849361,0.9331286581046582
89,0.13174378871917725,37.30755589733715,0.9329377911932468
90,0.10848164558410645,37.33211689840133,0.9334174069340229
91,0.07294769585132599,37.37037468795667,0.9338557971744538
92,0.09886013716459274,37.395290831119546,0.9329918203525543
93,0.1297980695962906,37.362979707457356,0.9320246886856556
94,0.11317857354879379,37.31159192182529,0.9318184354407787
95,0.0749993771314621,37.25757707463043,0.9321690628044605
96,0.08177249133586884,37.21925737516579,0.932382865803957
97,0.10851480811834335,37.214843852898234,0.932152157173872
98,0.10007055103778839,37.25922894377004,0.9325061346275807
99,0.06997939199209213,37.32966212618216,0.933093228634119
