Iteration,Loss,PSNR,SSIM
0,407.7325439453125,18.825517479002,0.37858496764640415
1,123.87422943115234,22.486048268458184,0.4652628933190508
2,8.912343978881836,26.428178455292027,0.6318905479312316
3,59.85065460205078,25.023702988291344,0.6660201860093682
4,123.89788818359375,23.912893411381724,0.573686599623799
5,133.9642333984375,24.133872639599872,0.5658405389301101
6,105.04766082763672,24.30037067441164,0.5619605683360928
7,56.395565032958984,25.427239460491663,0.6134648169089328
8,13.916263580322266,27.80183244522318,0.7498289614469685
9,1.8876161575317383,29.879909285337302,0.7727231247580068
10,10.357458114624023,29.3578732889727,0.7135997398607605
11,14.948163032531738,27.56946904929258,0.6695475115871525
12,11.480914115905762,27.114809943630625,0.6886115392842277
13,4.380068302154541,28.30846121915831,0.7537710313589319
14,1.6735832691192627,30.58124706668632,0.8455431942457976
15,2.964871644973755,30.695799195379614,0.8372423223115988
16,2.0591299533843994,30.51150346845658,0.8431599160768111
17,2.2939796447753906,27.96326415007417,0.7996539828832798
18,3.387275218963623,28.051141025065483,0.7837802388695688
19,2.5579512119293213,30.684663777314803,0.8378940713086687
20,1.0720995664596558,31.27958469376956,0.8671704905599803
21,3.4813976287841797,30.987823388082035,0.8222834669581056
22,5.968777179718018,30.688187532473847,0.7903645216394067
23,4.504931926727295,30.791866670349457,0.8036154266732335
24,1.4852361679077148,31.053465850106416,0.848259970366573
25,3.079765796661377,30.76856423571096,0.8484642440256038
26,6.365666389465332,30.331595939593143,0.81841316502361
27,6.047752380371094,30.35225203944155,0.8204130430963338
28,2.862086772918701,30.745826669417355,0.8478937411313038
29,1.2309792041778564,31.008303063694996,0.8493463299628384
30,1.9676635265350342,31.022084079170984,0.8345257719220966
31,1.5391987562179565,31.127430374245087,0.8415446944307536
32,1.1377315521240234,31.19398721509033,0.8528285679325164
33,1.2082693576812744,31.23221660492069,0.8495485595120787
34,0.9906389713287354,31.316302433125077,0.8455264444306344
35,0.9184389114379883,31.288671858750654,0.8413139967986569
36,0.9317525029182434,30.248603205412728,0.8193786256280328
37,0.9233092665672302,30.109196659137606,0.811807635690826
38,0.766365647315979,31.262812827940614,0.8267602928019315
39,0.858447790145874,31.804114238841656,0.833585770360142
40,0.8325881958007812,31.84571257112774,0.8361413856877629
41,0.8908822536468506,31.238825819256498,0.8256989695337601
42,1.0196946859359741,31.275204673631613,0.8265347881152008
43,0.7363582849502563,31.74530591848145,0.8400478188020997
44,0.5147166848182678,33.064314975455666,0.8602064602278187
45,0.6199207305908203,31.834881667400428,0.8501750333598563
46,1.1899842023849487,29.37215528184646,0.8134919703921871
47,1.2868318557739258,29.84585182641217,0.8265647556389293
48,1.1882661581039429,32.03443867331702,0.865676292629838
49,0.7328009605407715,33.01612177317265,0.8819900171019435
50,0.6798785328865051,33.220046600414804,0.8759094765318632
51,0.7869553565979004,33.87424532244487,0.8773977838616893
52,0.5712919235229492,33.60825256958043,0.8852536701687277
53,0.5779841542243958,33.16214569307682,0.8887760552650728
54,0.7174015641212463,33.214685666216596,0.8898973721999526
55,0.46331846714019775,33.6939096903339,0.8951381328641101
56,0.36615416407585144,34.614517943079356,0.8941102875880599
57,0.47062134742736816,34.308302440603214,0.8896361769865155
58,0.29790082573890686,34.87148883552242,0.9001726111761927
59,0.32486987113952637,34.98763928127644,0.9058502991840616
60,0.3392953872680664,34.81251341533309,0.9042120131455171
61,0.22153085470199585,34.91926366467692,0.9012234415874854
62,0.2880501449108124,34.14305767902403,0.8889157673689126
63,0.333249032497406,33.31077613596284,0.8781095968071446
64,0.27188628911972046,33.73313697451293,0.8878831776043177
65,0.24136832356452942,34.57756206235537,0.9006373739692867
66,0.23014213144779205,35.05838837539211,0.9036457639509359
67,0.22154901921749115,35.62051690642688,0.9051862560587376
68,0.21261528134346008,35.70730819181561,0.9052558655945062
69,0.2077353298664093,35.443424384085944,0.9071212943234443
70,0.20827725529670715,36.011790890861825,0.9130883081223369
71,0.1828681379556656,35.928666882457236,0.9115363281232417
72,0.1703718900680542,36.053772597343524,0.9099458765615225
73,0.18796145915985107,35.74559241350455,0.9072460823216736
74,0.1710953563451767,35.22005934289809,0.9055150488887131
75,0.16533316671848297,36.08406186329176,0.9138283339136839
76,0.1641906499862671,36.0751760407678,0.9131273012221456
77,0.13800384104251862,36.33077446415819,0.9140587114090919
78,0.16724689304828644,35.94246551677428,0.9113017705009878
79,0.1691160798072815,35.78434276713694,0.9111942597343922
80,0.1353093981742859,36.25132493564444,0.9154843408272266
81,0.16383326053619385,35.95751858978799,0.9134830537063628
82,0.18464557826519012,35.671320544474064,0.9115729380273185
83,0.15225879848003387,36.01750627055815,0.9137039835399836
84,0.12149125337600708,36.455260135752894,0.9163976942464114
85,0.12656699120998383,36.23475167259971,0.9161478009091913
86,0.12168996781110764,36.36173226066794,0.9175625885007381
87,0.11226628720760345,36.56449236417454,0.9183130663931965
88,0.11232449114322662,36.53171130323712,0.917475422961831
89,0.10999154299497604,36.64759690172069,0.9184059565918744
90,0.09853605926036835,36.681399848094294,0.9194491126677692
91,0.10248428583145142,36.6838537511569,0.9201531597360969
92,0.10468383878469467,36.71919913005157,0.9208803624910712
93,0.09428641200065613,36.75037313754187,0.9214900603755116
94,0.08958771079778671,36.80495591400418,0.9215260756940246
95,0.09061398357152939,36.86045484454687,0.921757655881226
96,0.08736995607614517,36.85179761869994,0.9223784490732848
97,0.08810147643089294,36.85479204511931,0.9237167883688211
98,0.08661389350891113,36.90743014133142,0.9244148008481861
99,0.08274398744106293,36.938444285219894,0.9243155139573812
