Iteration,Loss,PSNR,SSIM
0,404.06707763671875,18.56668059336454,0.38842248749817815
1,123.11727142333984,21.942034198597042,0.48678725024486613
2,9.854687690734863,25.127233113661042,0.7188348187829127
3,61.14919662475586,24.61199569135827,0.5634714958628753
4,127.806640625,23.809050978692724,0.549416340044884
5,137.43629455566406,24.318427640432844,0.5617488033231944
6,108.1236801147461,24.679013250601432,0.5579701497498294
7,57.7159423828125,26.158940229623376,0.5920935148333499
8,14.654902458190918,27.971095454232355,0.7079465962486765
9,3.746083974838257,27.853904508024677,0.7934976074022204
10,17.160919189453125,26.979120583133977,0.6997815759362774
11,24.553224563598633,27.23415504767587,0.6745050775144227
12,24.137083053588867,25.738673289087018,0.6456171682695006
13,15.116318702697754,27.190256295186828,0.6913231076280829
14,6.433015823364258,28.145169270657355,0.7740748605780692
15,2.5298068523406982,28.309844766302437,0.8301432199885999
16,4.9080610275268555,28.113312600828266,0.7811085689534969
17,4.698912143707275,28.196099036889933,0.7870536236160993
18,2.7090697288513184,28.062818171144727,0.8239101031981473
19,3.8859469890594482,28.226846266372934,0.8008854726109965
20,5.598785877227783,28.23719112624152,0.7817683980591751
21,3.4140608310699463,28.917968309446422,0.7867812028902422
22,2.795138359069824,27.740204868239786,0.8092828458291358
23,3.4197256565093994,28.062690116236606,0.8305745192578542
24,4.112000465393066,28.995968806294687,0.8356989171320779
25,3.7316079139709473,28.84245082268382,0.8347242747534606
26,1.7191818952560425,29.427754693532474,0.8447234700449653
27,2.63619065284729,29.2826546042537,0.7906934268068186
28,4.2480692863464355,29.09493053858418,0.7660511099341619
29,3.2692575454711914,29.214484761957614,0.7756347000722306
30,1.4499411582946777,29.492311506013394,0.8141484844793347
31,3.1000802516937256,29.5449970508989,0.8476098025659555
32,5.976585388183594,29.60174340810412,0.8426906114125962
33,5.824313640594482,30.063837550286415,0.8527360010755047
34,3.2288711071014404,30.232851746648706,0.8588378183174846
35,1.282562017440796,30.33977715358389,0.8304672344793105
36,1.8211076259613037,30.1752895766111,0.7905969640407404
37,2.869351863861084,30.276956439606426,0.7755740423450768
38,2.7655367851257324,29.873191690049556,0.7704486760301649
39,1.2849961519241333,30.743214066160828,0.8030376111152238
40,1.49378502368927,29.54889829773314,0.8234988922984479
41,2.3474233150482178,29.654200571450406,0.8410933926823803
42,2.153961181640625,30.574488858499027,0.8598117870745062
43,2.9085729122161865,28.850531217813675,0.8294507825785898
44,2.9009339809417725,28.273067887566942,0.805281583474614
45,2.259971857070923,29.08351816699914,0.7946810325383025
46,1.8315680027008057,30.204680894623408,0.8015931773905633
47,1.6786001920700073,29.77946644437269,0.8044622362376228
48,1.4954510927200317,29.281307824377233,0.8248477452445921
49,1.6904408931732178,29.72399699941281,0.845599444741376
50,1.6210566759109497,30.00889672514524,0.8512598186093014
51,1.1376380920410156,30.30748872330296,0.8507506301142722
52,2.584507942199707,28.63893831753467,0.8047391561020767
53,3.454111099243164,28.321251479376283,0.7849439699699716
54,3.2859554290771484,28.616719594813045,0.7863967577688175
55,1.7779593467712402,30.13096049364032,0.8110044381943243
56,1.1937612295150757,30.141331192665128,0.8250062866736743
57,1.5707813501358032,29.249441610896234,0.8327172766443299
58,2.2099311351776123,29.146567838809524,0.8382699696683349
59,2.4082813262939453,29.873985246493863,0.8486682992658932
60,1.8782343864440918,30.790726803224327,0.8637915959412712
61,2.185152769088745,29.568953941162587,0.8459064560637823
62,2.0053820610046387,29.118764186157335,0.8326259120340664
63,1.7950050830841064,29.257352178536735,0.820146535605211
64,1.218815565109253,30.707400323461634,0.8262155832473198
65,1.5913186073303223,30.349425979577017,0.8195973114612546
66,1.5925359725952148,29.902029989875523,0.8173945834171706
67,1.4301493167877197,29.417478350433342,0.8258473993078924
68,1.1890218257904053,29.73981489392049,0.8388978549325957
69,1.2303475141525269,30.11152727693833,0.850678383482222
70,1.020782709121704,30.684506453233105,0.8587497809396014
71,1.23712158203125,30.25207536436618,0.8528054371264745
72,1.6197056770324707,29.526233535275136,0.8392629209403771
73,1.5590976476669312,29.565422602523466,0.8356715963174142
74,1.171294927597046,30.166527570133844,0.8398374070432587
75,0.819172203540802,30.873928454421858,0.8468600331219946
76,1.0138542652130127,30.329667995135935,0.8386033732300503
77,1.0372262001037598,30.10365052054885,0.8380032376234243
78,1.0176396369934082,30.046734034895334,0.8415610947986275
79,1.0060834884643555,30.165271680061135,0.8455331165136444
80,0.8540071249008179,30.54115842759778,0.8510241582177066
81,0.5697243809700012,31.389560970911482,0.861383293340576
82,0.7481224536895752,30.927910759890803,0.8509648273562553
83,0.7936546206474304,30.7830251299547,0.84521365450719
84,0.6587268114089966,31.12033449908621,0.8476252773031263
85,0.499603271484375,31.48783091653035,0.852932249354505
86,0.822891354560852,30.548220024791185,0.8403136975614514
87,0.909726083278656,30.303992189098867,0.8383759866121882
88,0.8934860229492188,30.283460008214554,0.8402992170728687
89,0.8159760236740112,30.436764496930234,0.8446089609486107
90,0.6328656077384949,30.904530637563845,0.8531015279256847
91,0.5088208317756653,31.420350810936363,0.8601659758762775
92,0.6411082148551941,31.180741842644846,0.8567656846157647
93,0.6684837937355042,31.1076366102724,0.8553317714646901
94,0.5772490501403809,31.26581692886655,0.8573729892009245
95,0.4525548219680786,31.474863763041142,0.8599391467370978
96,0.5851132273674011,31.01449652077089,0.8541812910645912
97,0.7210217714309692,30.667226997535213,0.8483993967292174
98,0.7307549118995667,30.65976609239661,0.8477996695686942
99,0.6434909701347351,30.8865723942279,0.8506428639811001
