Iteration,Loss,PSNR,SSIM
0,510.15374755859375,16.29538095256509,0.3672218007398798
1,196.5085906982422,18.487110625513065,0.46745642123742703
2,53.47731399536133,20.567712214111296,0.5584475769623926
3,116.45954132080078,19.176039954337696,0.43081692639076863
4,120.97673034667969,22.06468898841983,0.5122528511649485
5,148.20555114746094,23.492186365099318,0.5276570800851301
6,144.04212951660156,23.347052684980532,0.5195548507981147
7,100.79291534423828,23.87541767277942,0.5283416434545433
8,48.8295783996582,24.603276535140246,0.5607253066825559
9,14.358269691467285,25.11380360544535,0.7101719981858802
10,19.760671615600586,24.522291951340776,0.7037136531174449
11,44.606632232666016,23.721487511556862,0.6088297760989764
12,58.84242630004883,23.423333339913626,0.5790672817944661
13,54.92607879638672,23.66804236581053,0.5854642036409048
14,36.29553985595703,24.952843351400222,0.6452277002972926
15,15.996600151062012,26.111032774291758,0.7364098818303197
16,4.771176815032959,27.095696108821407,0.8238742188812597
17,9.300985336303711,28.064926214703675,0.7320198380419053
18,18.37982749938965,28.445208797710457,0.6778004861954657
19,22.857370376586914,27.478025087816874,0.6444227656657162
20,18.299118041992188,27.405950782420753,0.6590855142117152
21,9.188291549682617,27.699528503439783,0.7176581252131252
22,3.3837382793426514,27.792891244141234,0.8062989947107739
23,10.126763343811035,27.094593531678292,0.7707045468399648
24,20.919614791870117,26.426624722917097,0.7103555071321929
25,25.595745086669922,26.173513772400177,0.6904416751283119
26,22.015769958496094,26.343669019037563,0.7019948427375436
27,13.115874290466309,26.82779974428629,0.74309893517545
28,4.913110256195068,27.394872058750877,0.797643990354178
29,4.837215423583984,27.709798255650977,0.7723043386444748
30,10.076253890991211,27.670648612757795,0.7277959689582151
31,12.522933959960938,27.628346960471447,0.7137601391160627
32,10.328730583190918,27.66006876378473,0.7274137125555523
33,5.680634021759033,27.714324941174667,0.7614157195370924
34,3.1447980403900146,27.62334929121238,0.7896865111796381
35,4.147548675537109,27.495212636605338,0.7819610860664926
36,4.363362789154053,27.49474244093037,0.7755674306586301
37,3.2122132778167725,27.6547058909169,0.7772418484915428
38,2.984382152557373,27.870609073679994,0.7742073089399226
39,3.4532110691070557,27.94454943209985,0.7695584800714966
40,2.906064033508301,27.962943027744323,0.7676809241445008
41,2.5985922813415527,27.878181674743846,0.7574207449793405
42,2.7184133529663086,27.90832045832843,0.7489841467924274
43,2.3932862281799316,28.006830836371744,0.7531354208090547
44,2.412534475326538,28.293828384636463,0.7565183891097158
45,2.119391441345215,28.422374828660107,0.7473107365958532
46,1.0181671380996704,29.198021029179785,0.7404215654317776
47,1.5718060731887817,28.723899733728867,0.7175886677514803
48,1.6629488468170166,28.596731389608316,0.7094120760696465
49,1.3443411588668823,28.736180630444125,0.7143018641273919
50,1.15919029712677,29.109652220712103,0.7228407168153811
51,1.5144602060317993,28.73428982117048,0.7158494034286432
52,1.5473310947418213,28.629503053632863,0.7094667125793336
53,0.9373407363891602,29.177745475490635,0.7068541427935551
54,0.9466370344161987,29.118968416241636,0.705894791014797
55,1.163575291633606,28.963615185636495,0.7143277402950616
56,1.15378999710083,29.0607513242089,0.7246703511322534
57,0.9555279612541199,29.422959672380568,0.7384679080606953
58,0.6195021867752075,30.186273822568232,0.756645527070127
59,1.274179458618164,29.69513577948605,0.7602240277467294
60,1.602981686592102,29.41177819362106,0.7669424330668607
61,1.6385294198989868,29.421211357658397,0.7735372656550147
62,1.4882128238677979,29.622334946114602,0.7789272265884719
63,0.8042125701904297,30.412910052706223,0.7893391576886825
64,0.7139118313789368,30.476410392944707,0.7977077742723171
65,0.8578062653541565,30.0561993970806,0.7995623778063953
66,1.0059778690338135,29.753914816979172,0.804724085207013
67,1.0299670696258545,29.794103373589117,0.8145078776507702
68,0.8528671860694885,30.205430743692535,0.8273064479536545
69,0.6771786212921143,30.66673934597546,0.8389139496488235
70,0.4790874123573303,31.370929419174367,0.8515095757248928
71,0.584994375705719,31.202954904681896,0.8509582819694855
72,1.0786374807357788,30.518254539382163,0.848309728970903
73,1.3008265495300293,30.247498020222995,0.8504098926740384
74,1.2103339433670044,30.404277599784344,0.8559708332752535
75,0.8218833208084106,30.881567537387355,0.8619879152623061
76,0.49076199531555176,31.40248052662631,0.8696357675706069
77,0.47900447249412537,31.327478095438764,0.871278742400564
78,0.5266026854515076,31.189149052183573,0.8714427438812945
79,0.5385419130325317,31.13803183691969,0.8715776066099966
80,0.5077537298202515,31.261220764050872,0.8736843664124645
81,0.47214317321777344,31.39152109217736,0.8744842914093733
82,0.4315216541290283,31.57176666083425,0.876676954891698
83,0.37741973996162415,31.83009620044661,0.8782771223504106
84,0.3725520372390747,31.868902927060027,0.878468741838512
85,0.36300429701805115,31.93480137619142,0.8798647644706478
86,0.35629650950431824,31.987309281852397,0.8796652803080249
87,0.3722072243690491,31.89615814500328,0.8799206533728382
88,0.3671208322048187,31.935785197371192,0.8800212302869623
89,0.3402809202671051,32.11504252931419,0.8803027457222566
90,0.3346420228481293,32.13664742997317,0.8811325200794232
91,0.3155466616153717,32.19510710625629,0.8842492382482754
92,0.29830315709114075,32.26657969242925,0.8865449547385285
93,0.2910856008529663,32.30445378336046,0.8867276945295584
94,0.2831408679485321,32.336465340084246,0.8881259750467576
95,0.28215572237968445,32.32735307317987,0.8901175694366977
96,0.2792249321937561,32.34018001533408,0.8908722186964131
97,0.2734290063381195,32.3794123372516,0.8907179539302997
98,0.2698734998703003,32.402890498203284,0.8914447005896321
99,0.2672871947288513,32.42366809694722,0.8930158474923586
