Iteration,Loss,PSNR,SSIM
0,411.47747802734375,19.141178984927663,0.4190959898957065
1,119.51688385009766,23.91922350941757,0.5123119960096888
2,5.6525959968566895,29.62924019463169,0.6883098559537325
3,55.46311569213867,26.303229575716138,0.6816567334645139
4,117.11653137207031,24.800001355763452,0.5805572144450545
5,125.53401184082031,24.83616889891957,0.5783224441269064
6,92.09516143798828,25.812475403714604,0.5979729943424041
7,43.60758972167969,27.696419108875055,0.6458425595654818
8,7.302399635314941,29.95941182659095,0.8014470626568961
9,6.778965950012207,29.88825256539773,0.8005005614134157
10,26.35161781311035,28.234638834534692,0.7162626762906685
11,36.3327751159668,27.805408107818383,0.692190029259338
12,31.656679153442383,28.41063956632507,0.7123955661605783
13,16.45163345336914,30.150714640228003,0.7635253541860916
14,3.250091552734375,30.593309748483605,0.8344528285953139
15,4.1516594886779785,29.527470390462316,0.8067383507892498
16,12.898738861083984,29.035806019505195,0.7253059621078046
17,16.293792724609375,29.29702290321447,0.7103077341019278
18,11.800369262695312,30.858978324897773,0.760511398384612
19,4.380979537963867,31.380751431292357,0.8173922361271134
20,0.7805866003036499,31.378202490244682,0.8836830238579391
21,2.4628751277923584,31.130843294706587,0.8555567409382947
22,2.585265874862671,31.119637967797736,0.8536438378167968
23,0.986286461353302,31.35910443679041,0.8780288724454777
24,1.8436651229858398,31.605721178416687,0.8628472377579519
25,3.313342332839966,31.55623797295877,0.8362657280220185
26,2.1847259998321533,31.98077809418528,0.8600293418151811
27,0.2853347659111023,32.99395866165347,0.9009788924389146
28,2.813424587249756,32.43835059038448,0.8546307575851362
29,5.915194988250732,31.8126454937141,0.8248042563417657
30,5.443037509918213,31.82549227213398,0.828847498301508
31,2.2483553886413574,32.4899770877095,0.8617112886701881
32,0.28174087405204773,32.96285589977921,0.9011747359690014
33,1.5095279216766357,32.10824572875164,0.8717159190121191
34,1.7893433570861816,31.82655227592495,0.8635512532090005
35,0.8522105813026428,31.868148420622724,0.8838853704585731
36,1.359537124633789,31.477021328129705,0.8700853994469238
37,2.399057626724243,31.684799433924763,0.8600829294152027
38,1.8436086177825928,31.84725625144681,0.868650280284144
39,0.649113118648529,32.082609345716754,0.8880535806293469
40,1.7608184814453125,32.00185271360566,0.8643680187419616
41,3.1857640743255615,32.302027799086225,0.8484351396133804
42,2.7661540508270264,32.649144579339676,0.8667256523570227
43,1.2557700872421265,31.849553133726467,0.8783218203028571
44,0.4731118083000183,32.34295270677359,0.8890206665329509
45,1.2501047849655151,33.177594996465054,0.8768773574963035
46,1.6475350856781006,32.45620412566368,0.8696630968442555
47,0.9109925627708435,32.42077869821915,0.8796615484476155
48,0.4225006103515625,32.73948711667316,0.8912235010228399
49,0.8939093351364136,33.218249311642026,0.8942432321033533
50,1.145885944366455,31.951888306686925,0.8826723017102801
51,0.680144727230072,31.674089378218376,0.8792070889401753
52,0.5456486940383911,32.13115758161019,0.8754995141559309
53,0.635428786277771,33.38127064657096,0.8784135999680236
54,0.4305054247379303,33.344158211864325,0.8837689882357925
55,0.395293265581131,32.80565724310758,0.887371591253031
56,0.6304798126220703,33.05602628969665,0.8896740329049024
57,0.5084949135780334,33.28865904387431,0.8936312842816413
58,0.2168407142162323,33.52864709882911,0.892616874600227
59,0.7667416334152222,32.55286634098963,0.8702919934412398
60,1.2135952711105347,32.1916730901216,0.8624445748874596
61,1.0100817680358887,31.94147594898572,0.8661586932235846
62,0.5036984086036682,32.15166957933885,0.8835646307746244
63,0.42786577343940735,32.6772521560605,0.9004749969446536
64,0.5509726405143738,33.054116543731006,0.8993180734935599
65,0.4559464454650879,33.629148427196334,0.904413732693411
66,0.39230215549468994,33.124972803922084,0.9014268355353796
67,0.4136936366558075,33.52433512343738,0.9022798233915973
68,0.4444535970687866,33.82975743650709,0.9028343358964733
69,0.32182973623275757,33.27301295074782,0.901450750522766
70,0.273036926984787,32.87920117191895,0.9057243067280203
71,0.3881528377532959,32.79674154051734,0.9060353778490647
72,0.35823577642440796,33.05988724472277,0.9079809831297454
73,0.23695191740989685,33.289846012531044,0.9077246553516575
74,0.19954699277877808,33.71649800003856,0.9092858369441387
75,0.24091508984565735,34.20933534121002,0.912740717766678
76,0.21047641336917877,34.303488623349615,0.9150737905456089
77,0.20207317173480988,34.35339205488938,0.9174684328597491
78,0.18933364748954773,34.45451079852861,0.9192286429279148
79,0.14432287216186523,34.56197379588565,0.9205679165291942
80,0.27864426374435425,33.92983448379208,0.9166581047840363
81,0.3340923488140106,33.87075335468361,0.9167133509794436
82,0.292690634727478,34.04662886549419,0.920430999161318
83,0.22121694684028625,34.50607767037819,0.9265141510163974
84,0.13256479799747467,35.60660515990433,0.9320657401327789
85,0.14284420013427734,35.6508420488933,0.931828485075742
86,0.14162099361419678,35.75930090566299,0.9323090665034651
87,0.14178161323070526,35.934872790156106,0.9334168146844357
88,0.1188662126660347,36.171926935860185,0.9356115324871838
89,0.10629503428936005,36.44967404120867,0.9394441818501502
90,0.15184034407138824,36.09027484744829,0.9392967660490423
91,0.12068089842796326,36.57719255252031,0.9410535090164655
92,0.10571125149726868,36.66722574674738,0.9398889384455978
93,0.10175235569477081,36.69205568725026,0.9396055924214571
94,0.10234470665454865,36.89443659545562,0.940578449029684
95,0.0914778858423233,37.1583683039788,0.9429585140094757
96,0.10414202511310577,36.92816093813867,0.9438370019341707
97,0.09347006678581238,37.22726565711428,0.9447463377838135
98,0.09767123311758041,37.17834199075052,0.9432805157370567
99,0.09069618582725525,37.18633466318843,0.9431921811929941
