Iteration,Loss,PSNR,SSIM
0,463.9842224121094,16.085679087280422,0.2501171006370475
1,256.7903137207031,20.63499824848361,0.4024934450914534
2,78.52423095703125,23.18944379380953,0.4803739357088612
3,5.541204452514648,25.414764347234797,0.6472553447872448
4,58.27074432373047,24.579918494832867,0.5550874178579981
5,123.19607543945312,23.841825190610336,0.5127755143981145
6,141.4191131591797,23.741480561428826,0.5078621746653575
7,116.44967651367188,24.50886038959075,0.5353234621303695
8,69.32476043701172,25.831644465466916,0.5896751612681235
9,23.38755226135254,27.246476695475184,0.6577585360881361
10,1.8849310874938965,28.84296283552153,0.7472415410942661
11,23.340517044067383,27.147532963016342,0.7153672757688221
12,56.690223693847656,25.587257399206077,0.6358442698572846
13,75.5912857055664,24.93669476091736,0.6088102568126428
14,73.5255355834961,25.04252923627693,0.6142690103588533
15,54.465023040771484,25.806301252404303,0.6471402991938796
16,28.036968231201172,27.199437426414235,0.7142458081792565
17,6.724669933319092,28.775473714225264,0.8034214835774339
18,3.5588531494140625,29.33612553393472,0.7472193331934172
19,13.652070045471191,28.895572817037078,0.6817133645408656
20,20.639339447021484,28.592438052566493,0.6593302666941807
21,19.36150360107422,28.679851098561095,0.6637548278224427
22,11.632843017578125,29.097243280473222,0.6946322788962181
23,3.3981785774230957,29.580563920558195,0.7602974119737447
24,2.751884698867798,29.593012343180803,0.8213173252058755
25,7.484338760375977,29.011632368576493,0.7928045146708004
26,9.219305038452148,28.82480366943708,0.7801331138870092
27,6.5079345703125,29.11296021775172,0.7974286707195006
28,2.3452765941619873,29.656761173166984,0.8219880274146716
29,2.226785659790039,29.97608173305779,0.7857326402422254
30,4.641339302062988,29.95172974720402,0.7497613939513974
31,4.76878023147583,29.95947469198134,0.7459940904975757
32,2.568603277206421,30.06569556350245,0.7704329862733316
33,1.2531790733337402,30.06040298391873,0.810426255564888
34,1.7578086853027344,30.099660077925947,0.822184064269783
35,1.3327621221542358,30.40464725940541,0.826479909757644
36,1.0705821514129639,30.43734450957709,0.8151923348485555
37,1.1449222564697266,30.641874191458093,0.8114112873936975
38,0.8554707765579224,30.76496426715774,0.8164698053838574
39,0.9078882932662964,31.084897098284134,0.8312304102678741
40,0.6862632632255554,31.543150541294406,0.8372137802639157
41,0.6539990901947021,31.48495498364897,0.8309058683784083
42,0.9152839183807373,31.437905937897913,0.827680098251706
43,0.7578232288360596,31.267326678932797,0.8313998244968285
44,1.0021578073501587,31.108097028062968,0.8340901859420919
45,2.734910726547241,28.054596189871962,0.7771660098552124
46,0.9110283851623535,30.98509891109987,0.831405613986941
47,0.7727369666099548,31.496687632746216,0.840113642588852
48,0.859985888004303,31.62479451409396,0.8409291404913888
49,0.6994763016700745,31.772514366801712,0.8448571628190381
50,0.6205698847770691,31.977713039427528,0.8484165012260164
51,2.816230535507202,27.761243568806364,0.7722077915613186
52,2.877415657043457,27.705974686730308,0.7693146331056501
53,0.8192453980445862,30.892498716732106,0.8267059631789527
54,0.42432695627212524,32.57888056539015,0.8495659767018501
55,0.7022410035133362,31.78242258154979,0.8388967950185537
56,0.9117305278778076,31.211589441892258,0.8322698471897187
57,0.8529629111289978,31.342010549870096,0.8356215206848923
58,0.6575112342834473,32.037345845191304,0.8434468054982712
59,0.4210307002067566,32.677892446190974,0.8502439507735297
60,0.7742099761962891,31.599501566123273,0.8379443489956968
61,1.5699506998062134,29.251636802119535,0.793354436284083
62,2.5880050659179688,28.135140462052874,0.781147037247567
63,1.0923235416412354,30.33331447856292,0.8182057472507395
64,0.6983103156089783,31.849150445366448,0.8435618078860864
65,0.4338335692882538,32.83815022128922,0.8540190080453977
66,0.613506019115448,32.42400499216191,0.8526084305678178
67,0.7362238168716431,32.02708261482198,0.8485045932733082
68,0.7999527454376221,31.883857161711763,0.8454348643452041
69,0.7507805824279785,32.041855880796696,0.8483588271304536
70,0.6156894564628601,32.40072856283039,0.8547532729952299
71,0.48912739753723145,32.969293404619336,0.8602188476535417
72,0.3699410557746887,33.56820646947494,0.8627053880055994
73,0.5194575786590576,32.70827562812555,0.8554591940631942
74,0.6088786125183105,32.43260404030249,0.8531406660142541
75,0.5599392652511597,32.671475300492276,0.8562195002861693
76,0.379547119140625,33.55615977020935,0.8655236672544703
77,0.3346042335033417,33.849501949923166,0.8691746968534179
78,0.3738459348678589,33.79250870194434,0.867930669527743
79,0.3663584887981415,33.8081077848924,0.8683953990702108
80,0.33296290040016174,33.91441167826915,0.8703764792691394
81,0.31571173667907715,34.07350146528951,0.8721701025598757
82,0.344526469707489,33.81624803518428,0.8687960178439468
83,0.3301645517349243,33.98783544429368,0.8698020970406495
84,0.30895307660102844,34.142268289526555,0.8713575721362643
85,0.31088271737098694,34.110863038370795,0.871926443946693
86,0.3046596646308899,34.16036340305351,0.872048402884271
87,0.31394076347351074,34.19469224233374,0.8706808526476808
88,0.3206229507923126,34.18817174037442,0.8700450747017935
89,0.29922401905059814,34.30749396692021,0.8719024958407879
90,0.31430691480636597,34.14605466953033,0.8717044051732458
91,0.32441702485084534,34.0897346843568,0.8711980735204182
92,0.3109210729598999,34.13690247121744,0.8710138019916639
93,0.303599089384079,34.27175815398598,0.8710987414187044
94,0.30604103207588196,34.33548861896288,0.8708628680726439
95,0.3103099763393402,34.2523482956419,0.8704846393069923
96,0.29978904128074646,34.33684324230789,0.8719773515286595
97,0.2926725745201111,34.41527768883866,0.8731611856207028
98,0.29190701246261597,34.31795876279314,0.871688710357517
99,0.29358935356140137,34.38707018772976,0.8713380382481217
